"4205","=D659&"" IIc""","","42","Resource Drift 4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/2]",""
"4206","=D660&"" IId""","","42","Resource Drift 4","Moon","Pelagic","Small","Moderate","Type II","Dense","Thalassic","[5/1/4]",""
"4207","=D661&"" IIe""","","42","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/6]",""
"4208","=D662&"" III""","","42","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type I","Crushing","N/A","[3/2/3]",""
"4209","=D663&"" IIIa""","","42","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/7/3]",""
"4210","=D664&"" IIIb""","","42","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/5/9]",""
"4211","=D665&"" IIIc""","","42","Resource Drift 4","Moon","Continental","Small","Cool","Type I","Standard","Marine","[6/2/7]",""
"4212","=D666&"" IIId""","","42","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/8]",""
"4213","=D667&"" IV""","","42","Resource Drift 4","Asteroid Belt","Asteroid Belt","Small","Cold","Type IV","None","N/A","[0/14/2]",""
"4214","=D668&"" V""","","42","Resource Drift 4","Terrestrial Planet","Barren","Small","Frigid","Type IV","None","Airless","[0/5/5]",""
"4215","=D669&"" Va""","","42","Resource Drift 4","Moon","Barren","Small","Frigid","Type II","Dense","Marine","[0/3/9]",""
"4216","=D670&"" Vb""","","42","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/4]",""
"4217","=D671&"" VI""","","42","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/9]",""
"4218","=D672&"" VIa""","","42","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/1/7]",""
"4219","=D673&"" VIb""","","42","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/13]",""
"4220","=D674&"" VIc""","","42","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/12]",""
"4221","=D675&"" VId""","","42","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/4]",""
,,,,,,,,,,,,,
"4300","[43\109\67]","","","","","","","","","","","[43\109\67]",""
"4300","=D678&"" ""","","43","Resource Drift 4","Main Sequence","O-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4301","=D679&"" I""","","43","Resource Drift 4","Gas Giant","Silicate Giant","Huge","Inferno","Type III","Crushing","N/A","[0/5/2]",""
"4302","=D680&"" Ia""","","43","Resource Drift 4","Moon","Scorched","Small","Inferno","Type III","Thin","Thalassic","[0/6/2]",""
"4303","=D681&"" II""","","43","Resource Drift 4","Gas Giant","Silicate Giant","Enormous","Torrid","Type II","Crushing","N/A","[1/0/3]",""
"4304","=D682&"" IIa""","","43","Resource Drift 4","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/5/7]",""
"4305","=D683&"" IIb""","","43","Resource Drift 4","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/3/2]",""
"4306","=D684&"" IIc""","","43","Resource Drift 4","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/9/1]",""
"4307","=D685&"" IId""","","43","Resource Drift 4","Ring","Ring","Small","Torrid","Type IV","None","N/A","[0/4/5]",""
"4308","=D686&"" III""","","43","Resource Drift 4","Terrestrial Planet","Arid","Huge","Hot","Type I","Crushing","Marine","[5/3/2]",""
"4309","=D687&"" IIIa""","","43","Resource Drift 4","Moon","Scorched","Tiny","Hot","Type II","Trace","Desertic","[0/7/2]",""
"4310","=D688&"" IV""","","43","Resource Drift 4","Terrestrial Planet","Atoll","Large","Warm","Type II","Very Dense","Abyssal","[9/0/2]",""
"4311","=D689&"" IVa""","","43","Resource Drift 4","Moon","Tropical","Small","Warm","Type III","Thin","Thalassic","[4/3/4]",""
"4312","=D690&"" V""","","43","Resource Drift 4","Terrestrial Planet","Swamp","Large","Moderate","Type III","Thin","Lacustrine","[8/6/3]",""
"4313","=D691&"" VI""","","43","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[1/1/2]",""
"4314","=D692&"" VIa""","","43","Resource Drift 4","Moon","Steppe","Small","Cool","Type I","Trace","Desertic","[1/9/5]",""
"4315","=D693&"" VIb""","","43","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/2]",""
"4316","=D694&"" VIc""","","43","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/2]",""
"4317","=D695&"" VId""","","43","Resource Drift 4","Moon","Steppe","Tiny","Cool","Type II","Trace","Desertic","[2/7/1]",""
"4318","=D696&"" VIe""","","43","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[1/9/2]",""
"4319","=D697&"" VIf""","","43","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/9/2]",""
"4320","=D698&"" VIg""","","43","Resource Drift 4","Moon","Oceanic","Small","Cool","Type III","Standard","Abyssal","[5/3/4]",""
"4321","=D699&"" VIh""","","43","Resource Drift 4","Moon","Continental","Small","Cool","Type III","Standard","Marine","[4/6/6]",""
"4322","=D700&"" VII""","","43","Resource Drift 4","Terrestrial Planet","Alpine","Medium","Cold","Type I","Thin","Desertic","[2/4/6]",""
,,,,,,,,,,,,,
"4400","[22\78\104]","","","","","","","","","","","[22\78\104]",""
"4400","=D703&"" ""","","44","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4401","=D704&"" I""","","44","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Warm","Type IV","None","N/A","[0/13/0]",""
"4402","=D705&"" II""","","44","Resource Drift 4","Terrestrial Planet","Oceanic","Medium","Cool","Type II","Dense","Abyssal","[7/0/3]",""
"4403","=D706&"" III""","","44","Resource Drift 4","Terrestrial Planet","Vents","Large","Cold","Type III","Standard","Abyssal","[7/0/4]",""
"4404","=D707&"" IIIa""","","44","Resource Drift 4","Moon","Barren","Small","Cold","Type III","Trace","Desertic","[0/8/3]",""
"4405","=D708&"" IV""","","44","Resource Drift 4","Asteroid Belt","Asteroid Belt","Small","Frigid","Type IV","None","N/A","[0/13/1]",""
"4406","=D709&"" V""","","44","Resource Drift 4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/2/8]",""
"4407","=D710&"" Va""","","44","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Lacustrine","[0/5/6]",""
"4408","=D711&"" Vb""","","44","Resource Drift 4","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/2/8]",""
"4409","=D712&"" Vc""","","44","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Trace","Desertic","[0/4/11]",""
"4410","=D713&"" Vd""","","44","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Thin","Thalassic","[0/5/7]",""
"4411","=D714&"" VI""","","44","Resource Drift 4","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Crushing","Abyssal","[5/0/7]",""
"4412","=D715&"" VIa""","","44","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Marine","[0/3/5]",""
"4413","=D716&"" VII""","","44","Resource Drift 4","Terrestrial Planet","Barren","Huge","Stygian","Type II","Dense","Desertic","[1/2/10]",""
"4414","=D717&"" VIIa""","","44","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/6]",""
"4415","=D718&"" VIIb""","","44","Resource Drift 4","Moon","Stygian","Small","Stygian","Type III","Thin","Abyssal","[2/0/5]",""
"4416","=D719&"" VIII""","","44","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"4417","=D720&"" VIIIa""","","44","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
"4418","=D721&"" VIIIb""","","44","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/7/6]",""
"4419","=D722&"" VIIIc""","","44","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/5]",""
,,,,,,,,,,,,,
"4500","[19\62\54]","","","","","","","","","","","[19\62\54]",""
"4500","=D725&"" ""","","45","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4501","=D726&"" I""","","45","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Warm","Type IV","None","N/A","[0/12/1]",""
"4502","=D727&"" II""","","45","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[3/1/3]",""
"4503","=D728&"" IIa""","","45","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/5/3]",""
"4504","=D729&"" IIb""","","45","Resource Drift 4","Moon","Oceanic","Small","Cool","Type III","Standard","Thalassic","[3/5/2]",""
"4505","=D730&"" IIc""","","45","Resource Drift 4","Moon","Barren","Tiny","Cool","Type III","Trace","Desertic","[0/1/5]",""
"4506","=D731&"" IId""","","45","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/5]",""
"4507","=D732&"" III""","","45","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/4/0]",""
"4508","=D733&"" IIIa""","","45","Resource Drift 4","Moon","Vents","Small","Cold","Type III","Standard","Abyssal","[5/0/3]",""
"4509","=D734&"" IIIb""","","45","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/4]","Incomprehensible Mining Station"
"4510","=D735&"" IIIc""","","45","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/6]",""
"4511","=D736&"" IV""","","45","Resource Drift 4","Terrestrial Planet","Vents","Huge","Frigid","Type II","Very Dense","Abyssal","[7/4/5]",""
"4512","=D737&"" V""","","45","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[1/6/5]",""
"4513","=D738&"" VI""","","45","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/6]",""
"4514","=D739&"" VIa""","","45","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/6]",""
,,,,,,,,,,,,,
"4600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4600","=D742&"" Expanse""","","46","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4700","[18\118\93]","","","","","","","","","","","[18\118\93]",""
"4700","=D745&"" ""","","47","Resource Drift 4","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4701","=D746&"" I""","","47","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Torrid","Type IV","None","N/A","[0/12/1]",""
"4702","=D747&"" II""","","47","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Hot","Type IV","None","N/A","[0/11/1]",""
"4703","=D748&"" III""","","47","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Warm","Type IV","None","N/A","[0/7/1]",""
"4704","=D749&"" IV""","","47","Resource Drift 4","Terrestrial Planet","Swamp","Medium","Moderate","Type III","Trace","Lacustrine","[4/3/4]",""
"4705","=D750&"" V""","","47","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[4/0/2]",""
"4706","=D751&"" Va""","","47","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/8/4]",""
"4707","=D752&"" Vb""","","47","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/0]",""
"4708","=D753&"" Vc""","","47","Resource Drift 4","Moon","Swamp","Small","Cool","Type II","Dense","Lacustrine","[4/6/1]",""
"4709","=D754&"" Vd""","","47","Resource Drift 4","Moon","Swamp","Small","Cool","Type II","Standard","Lacustrine","[3/2/2]",""
"4710","=D755&"" Ve""","","47","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/4/6]",""
"4711","=D756&"" Vf""","","47","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/3]",""
"4712","=D757&"" Vg""","","47","Resource Drift 4","Moon","Swamp","Small","Cool","Type I","Trace","Lacustrine","[2/2/6]",""
"4713","=D758&"" VI""","","47","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cold","Type I","Crushing","N/A","[1/3/2]",""
"4714","=D759&"" VIa""","","47","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/6/2]",""
"4715","=D760&"" VIb""","","47","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/2]",""
"4716","=D761&"" VIc""","","47","Resource Drift 4","Moon","Barren","Small","Cold","Type I","Trace","Lacustrine","[0/5/4]",""
"4717","=D762&"" VId""","","47","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/3]",""
"4718","=D763&"" VIe""","","47","Resource Drift 4","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/2/7]",""
"4719","=D764&"" VIf""","","47","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/6/1]",""
"4720","=D765&"" VII""","","47","Resource Drift 4","Terrestrial Planet","Barren","Small","Frigid","Type IV","None","Airless","[0/4/5]",""
"4721","=D766&"" VIIa""","","47","Resource Drift 4","Moon","Barren","Small","Frigid","Type I","Dense","Desertic","[0/3/5]",""
"4722","=D767&"" VIII""","","47","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Hyperborean","Type III","Trace","Lacustrine","[0/3/10]",""
"4723","=D768&"" VIIIa""","","47","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type III","Trace","Desertic","[0/8/7]",""
"4724","=D769&"" VIIIb""","","47","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/2/6]","Tectonically Active"
"4725","=D770&"" IX""","","47","Resource Drift 4","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Trace","Thalassic","[0/5/8]",""
,,,,,,,,,,,,,
"4800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4800","=D773&"" Nebula""","","48","Resource Drift 4","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4900","[6\73\43]","","","","","","","","","","","[6\73\43]",""
"4900","=D776&"" A""","","49","Resource Drift 4","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4901","=D777&"" B""","","49","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"4902","=D778&"" I""","","49","Resource Drift 4","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[2/0/0]",""
"4903","=D779&"" Ia""","","49","Resource Drift 4","Moon","Scorched","Tiny","Torrid","Type II","Trace","Lacustrine","[0/5/1]",""
"4904","=D780&"" Ib""","","49","Resource Drift 4","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/9/4]",""
"4905","=D781&"" Ic""","","49","Resource Drift 4","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/7/5]",""
"4906","=D782&"" Id""","","49","Resource Drift 4","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/7/6]",""
"4907","=D783&"" Ie""","","49","Resource Drift 4","Moon","Scorched","Small","Torrid","Type III","Thin","Lacustrine","[0/4/5]",""
"4908","=D784&"" II""","","49","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/2/2]",""
"4909","=D785&"" IIa""","","49","Resource Drift 4","Moon","Desert","Small","Warm","Type I","Trace","Desertic","[1/10/1]",""
"4910","=D786&"" IIb""","","49","Resource Drift 4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/8/2]",""
"4911","=D787&"" IIc""","","49","Resource Drift 4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/2]",""
"4912","=D788&"" III""","","49","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/3]",""
"4913","=D789&"" IV""","","49","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/5]",""
"4914","=D790&"" V""","","49","Resource Drift 4","Terrestrial Planet","Glaciated","Medium","Frigid","Type III","Standard","Thalassic","[3/4/7]",""
,,,,,,,,,,,,,
"5000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5000","=D793&"" Expanse""","","50","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5100","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5100","=D796&"" Hyperspace Anomaly""","","51","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5200","=D799&"" Hyperspace Anomaly""","","52","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5300","[25\50\71]","","","","","","","","","","","[25\50\71]",""
"5300","=D802&"" ""","","53","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5301","=D803&"" I""","","53","Resource Drift 4","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[3/1/4]",""
"5302","=D804&"" Ia""","","53","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/2]",""
"5303","=D805&"" Ib""","","53","Resource Drift 4","Moon","Pelagic","Small","Moderate","Type II","Standard","Abyssal","[5/4/4]",""
"5304","=D806&"" Ic""","","53","Resource Drift 4","Moon","Pelagic","Small","Moderate","Type I","Standard","Thalassic","[7/0/4]",""
"5305","=D807&"" Id""","","53","Resource Drift 4","Moon","Swamp","Small","Moderate","Type II","Standard","Lacustrine","[5/4/7]",""
"5306","=D808&"" Ie""","","53","Resource Drift 4","Moon","Steppe","Tiny","Moderate","Type I","Trace","Desertic","[2/9/4]",""
"5307","=D809&"" II""","","53","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/5/1]",""
"5308","=D810&"" III""","","53","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Frigid","Type II","Thin","N/A","[1/6/1]","Pockets of Air"
"5309","=D811&"" IV""","","53","Resource Drift 4","Terrestrial Planet","Iceball","Small","Hyperborean","Type III","Dense","Abyssal","[2/0/7]",""
"5310","=D812&"" IVa""","","53","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/7/6]",""
"5311","=D813&"" V""","","53","Resource Drift 4","Terrestrial Planet","Frozen","Small","Stygian","Type II","Thin","Lacustrine","[0/2/7]",""
"5312","=D814&"" VI""","","53","Resource Drift 4","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/2/7]",""
"5313","=D815&"" VIa""","","53","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type I","Trace","Marine","[0/1/10]",""
"5314","=D816&"" VIb""","","53","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Standard","Marine","[0/4/7]",""
,,,,,,,,,,,,,
"5400","[22\129\116]","","","","","","","","","","","[22\129\116]",""
"5400","=D819&"" ""","","54","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"5401","=D820&"" I""","","54","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[2/5/1]",""
"5402","=D821&"" Ia""","","54","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/7/2]",""
"5403","=D822&"" Ib""","","54","Resource Drift 4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/4]",""
"5404","=D823&"" Ic""","","54","Resource Drift 4","Moon","Swamp","Small","Moderate","Type II","Dense","Lacustrine","[5/8/4]",""
"5405","=D824&"" Id""","","54","Resource Drift 4","Moon","Steppe","Small","Moderate","Type II","Trace","Desertic","[3/6/1]",""
"5406","=D825&"" Ie""","","54","Resource Drift 4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/0/4]","Silicate Belt"
"5407","=D826&"" II""","","54","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/3/3]",""
"5408","=D827&"" IIa""","","54","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/4]",""
"5409","=D828&"" IIb""","","54","Resource Drift 4","Moon","Alpine","Small","Cold","Type III","Trace","Desertic","[3/6/2]",""
"5410","=D829&"" IIc""","","54","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/2]","Ancient Shipyard"
"5411","=D830&"" IId""","","54","Resource Drift 4","Moon","Alpine","Small","Cold","Type II","Trace","Lacustrine","[2/3/4]",""
"5412","=D831&"" IIe""","","54","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/0]",""
"5413","=D832&"" IIf""","","54","Resource Drift 4","Moon","Barren","Tiny","Cold","Type III","Trace","Desertic","[0/8/9]",""
"5414","=D833&"" III""","","54","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Frigid","Type II","Crushing","N/A","[0/3/4]",""
"5415","=D834&"" IIIa""","","54","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/6/5]",""
"5416","=D835&"" IIIb""","","54","Resource Drift 4","Moon","Glaciated","Tiny","Frigid","Type III","Trace","Thalassic","[4/4/3]",""
"5417","=D836&"" IIIc""","","54","Resource Drift 4","Arc","Arc","Small","Frigid","Type IV","None","N/A","[0/2/4]",""
"5418","=D837&"" IIId""","","54","Resource Drift 4","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/10/5]",""
"5419","=D838&"" IIIe""","","54","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/10/6]",""
"5420","=D839&"" IV""","","54","Resource Drift 4","Terrestrial Planet","Frozen","Medium","Stygian","Type I","Trace","Lacustrine","[2/1/9]",""
"5421","=D840&"" V""","","54","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/3/9]",""
"5422","=D841&"" Va""","","54","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/4]",""
"5423","=D842&"" Vb""","","54","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/6]",""
"5424","=D843&"" Vc""","","54","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/5/6]",""
"5425","=D844&"" Vd""","","54","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/8]",""
"5426","=D845&"" VI""","","54","Resource Drift 4","Terrestrial Planet","Barren","Small","Stygian","Type II","Thin","Desertic","[0/7/7]",""
,,,,,,,,,,,,,
"5500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5500","=D848&"" Nebula""","","55","Resource Drift 4","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5600","[8\93\74]","","","","","","","","","","","[8\93\74]",""
"5600","=D851&"" ""","","56","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5601","=D852&"" I""","","56","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[5/1/0]",""
"5602","=D853&"" Ia""","","56","Resource Drift 4","Moon","Arid","Small","Warm","Type II","Thin","Lacustrine","[1/3/6]",""
"5603","=D854&"" Ib""","","56","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/9/4]",""
"5604","=D855&"" Ic""","","56","Resource Drift 4","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/6/3]",""
"5605","=D856&"" Id""","","56","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/6]",""
"5606","=D857&"" II""","","56","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/5]",""
"5607","=D858&"" IIa""","","56","Resource Drift 4","Moon","Barren","Small","Cool","Type II","Trace","Desertic","[0/8/3]",""
"5608","=D859&"" III""","","56","Resource Drift 4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[2/2/4]",""
"5609","=D860&"" IIIa""","","56","Resource Drift 4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/5/1]",""
"5610","=D861&"" IIIb""","","56","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/7/7]",""
"5611","=D862&"" IIIc""","","56","Resource Drift 4","Moon","Barren","Small","Frigid","Type III","Trace","Lacustrine","[0/3/3]",""
"5612","=D863&"" IV""","","56","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/14/4]",""
"5613","=D864&"" V""","","56","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/11]",""
"5614","=D865&"" Va""","","56","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
"5615","=D866&"" Vb""","","56","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Trace","Desertic","[0/5/7]",""
"5616","=D867&"" VI""","","56","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Stygian","Type IV","None","N/A","[0/8/3]",""
,,,,,,,,,,,,,
"5700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5700","=D870&"" Expanse""","","57","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5800","=D873&"" Hyperspace Anomaly""","","58","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5900","[18\55\87]","","","","","","","","","","","[18\55\87]",""
"5900","=D876&"" ""","","59","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5901","=D877&"" I""","","59","Resource Drift 4","Terrestrial Planet","Pelagic","Huge","Moderate","Type II","Very Dense","Thalassic","[9/0/5]",""
"5902","=D878&"" Ia""","","59","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/3/3]",""
"5903","=D879&"" II""","","59","Resource Drift 4","Gas Giant","Gas Giant","Huge","Cool","Type III","Crushing","N/A","[3/0/1]",""
"5904","=D880&"" IIa""","","59","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/3]",""
"5905","=D881&"" IIb""","","59","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/1]",""
"5906","=D882&"" IIc""","","59","Resource Drift 4","Moon","Swamp","Small","Cool","Type II","Thin","Lacustrine","[3/6/2]",""
"5907","=D883&"" IId""","","59","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/8/8]",""
