"3208","=D450&"" IIb""","","32","Resource Drift -2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"3209","=D451&"" IIc""","","32","Resource Drift -2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/0]",""
"3210","=D452&"" IId""","","32","Resource Drift -2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"3211","=D453&"" III""","","32","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/1/3]",""
"3212","=D454&"" IV""","","32","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/6]",""
"3213","=D455&"" IVa""","","32","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/4]",""
,,,,,,,,,,,,,
"3300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3300","=D458&"" Expanse""","","33","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3400","[8\38\105]","","","","","","","","","","","[8\38\105]",""
"3400","=D461&"" ""","","34","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D462&"" I""","","34","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/1]",""
"3402","=D463&"" Ia""","","34","Resource Drift -2","Moon","Continental","Small","Moderate","Type III","Dense","Marine","[2/0/4]",""
"3403","=D464&"" Ib""","","34","Resource Drift -2","Moon","Scorched","Small","Moderate","Type III","Thin","Lacustrine","[0/2/4]",""
"3404","=D465&"" Ic""","","34","Resource Drift -2","Moon","Scorched","Small","Moderate","Type II","Trace","Desertic","[0/7/0]",""
"3405","=D466&"" Id""","","34","Resource Drift -2","Moon","Pelagic","Small","Moderate","Type II","Dense","Thalassic","[3/1/3]",""
"3406","=D467&"" II""","","34","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Cold","Type IV","None","N/A","[0/4/0]",""
"3407","=D468&"" III""","","34","Resource Drift -2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/4]",""
"3408","=D469&"" IIIa""","","34","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Standard","Lacustrine","[0/0/1]",""
"3409","=D470&"" IIIb""","","34","Resource Drift -2","Moon","Barren","Small","Frigid","Type I","Dense","Thalassic","[0/1/3]",""
"3410","=D471&"" IIIc""","","34","Resource Drift -2","Moon","Glaciated","Small","Frigid","Type II","Standard","Thalassic","[2/1/3]",""
"3411","=D472&"" IIId""","","34","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Dense","Desertic","[0/0/7]",""
"3412","=D473&"" IV""","","34","Resource Drift -2","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/5]",""
"3413","=D474&"" IVa""","","34","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/1/2]",""
"3414","=D475&"" IVb""","","34","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type I","Standard","Desertic","[0/3/1]",""
"3415","=D476&"" IVc""","","34","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/4]",""
"3416","=D477&"" IVd""","","34","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type I","Thin","Lacustrine","[0/0/4]",""
"3417","=D478&"" V""","","34","Resource Drift -2","Terrestrial Planet","Stygian","Medium","Stygian","Type III","Dense","Abyssal","[0/0/8]",""
"3418","=D479&"" Va""","","34","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Trace","Thalassic","[0/0/5]","Mirage"
"3419","=D480&"" Vb""","","34","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/0/5]",""
"3420","=D481&"" VI""","","34","Resource Drift -2","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/6/3]",""
"3421","=D482&"" VII""","","34","Resource Drift -2","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/4]",""
"3422","=D483&"" VIIa""","","34","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Trace","Lacustrine","[0/4/5]",""
"3423","=D484&"" VIIb""","","34","Resource Drift -2","Moon","Barren","Small","Stygian","Type I","Thin","Lacustrine","[0/4/7]",""
"3424","=D485&"" VIIc""","","34","Resource Drift -2","Moon","Barren","Small","Stygian","Type I","Dense","Thalassic","[0/0/9]",""
"3425","=D486&"" VIId""","","34","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Thin","Lacustrine","[0/4/5]",""
"3426","=D487&"" VIII""","","34","Resource Drift -2","Terrestrial Planet","Nightmare World","Huge","Stygian","Type II","Standard","Abyssal","[0/0/8]","Nightmare World"
,,,,,,,,,,,,,
"3500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3500","=D490&"" Wormhole""","","35","Resource Drift -2","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3600","=D493&"" Wormhole""","","36","Resource Drift -2","Anomalous","Beta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3700","=D496&"" Expanse""","","37","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3800","=D499&"" Nebula""","","38","Resource Drift -2","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3900","[0\23\84]","","","","","","","","","","","[0\23\84]",""
"3900","=D502&"" ""","","39","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3901","=D503&"" I""","","39","Resource Drift -2","Terrestrial Planet","Barren","Small","Hyperborean","Type II","Thin","Desertic","[0/3/6]",""
"3902","=D504&"" Ia""","","39","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/4]",""
"3903","=D505&"" II""","","39","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/3]",""
"3904","=D506&"" IIa""","","39","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/2]",""
"3905","=D507&"" IIb""","","39","Resource Drift -2","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/8]",""
"3906","=D508&"" III""","","39","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/4]",""
"3907","=D509&"" IIIa""","","39","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Trace","Thalassic","[0/0/5]",""
"3908","=D510&"" IIIb""","","39","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Thin","Thalassic","[0/0/8]",""
"3909","=D511&"" IIIc""","","39","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/2/6]",""
"3910","=D512&"" IIId""","","39","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Dense","Lacustrine","[0/3/7]",""
"3911","=D513&"" IIIe""","","39","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Trace","Desertic","[0/5/5]",""
"3912","=D514&"" IV""","","39","Resource Drift -2","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"3913","=D515&"" IVa""","","39","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/5/4]",""
"3914","=D516&"" IVb""","","39","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/1/7]",""
"3915","=D517&"" IVc""","","39","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/1/3]",""
"3916","=D518&"" IVd""","","39","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/7]",""
,,,,,,,,,,,,,
"4000","[5\45\124]","","","","","","","","","","","[5\45\124]",""
"4000","=D521&"" A""","","40","Resource Drift -2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4001","=D522&"" B""","","40","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"4002","=D523&"" I""","","40","Resource Drift -2","Terrestrial Planet","Steppe","Large","Cool","Type III","Thin","Desertic","[0/5/2]",""
"4003","=D524&"" II""","","40","Resource Drift -2","Terrestrial Planet","Alpine","Small","Cold","Type II","Dense","Lacustrine","[0/4/2]",""
"4004","=D525&"" IIa""","","40","Resource Drift -2","Moon","Vents","Small","Cold","Type II","Thin","Abyssal","[5/0/2]",""
"4005","=D526&"" III""","","40","Resource Drift -2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/4]",""
"4006","=D527&"" IIIa""","","40","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Thin","Desertic","[0/4/6]",""
"4007","=D528&"" IIIb""","","40","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Thin","Desertic","[0/3/7]",""
"4008","=D529&"" IIIc""","","40","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Thin","Lacustrine","[0/5/5]",""
"4009","=D530&"" IIId""","","40","Resource Drift -2","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/3/2]",""
"4010","=D531&"" IV""","","40","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type I","Trace","Lacustrine","[0/0/8]",""
"4011","=D532&"" IVa""","","40","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/2/3]",""
"4012","=D533&"" V""","","40","Resource Drift -2","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Trace","Marine","[0/2/9]",""
"4013","=D534&"" Va""","","40","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Trace","Lacustrine","[0/4/5]",""
"4014","=D535&"" Vb""","","40","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/4/5]",""
"4015","=D536&"" VI""","","40","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"4016","=D537&"" VIa""","","40","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"4017","=D538&"" VIb""","","40","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
"4018","=D539&"" VIc""","","40","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/9]",""
"4019","=D540&"" VId""","","40","Resource Drift -2","Moon","Barren","Small","Stygian","Type I","Standard","Marine","[0/0/8]",""
"4020","=D541&"" VIe""","","40","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/1/9]",""
"4021","=D542&"" VII""","","40","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Stygian","Type II","Crushing","N/A","[0/1/6]",""
"4022","=D543&"" VIIa""","","40","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/3]",""
"4023","=D544&"" VIIb""","","40","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/9]",""
"4024","=D545&"" VIIc""","","40","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/2/4]",""
,,,,,,,,,,,,,
"4100","[0\18\34]","","","","","","","","","","","[0\18\34]",""
"4100","=D548&"" ""","","41","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4101","=D549&"" I""","","41","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/1]",""
"4102","=D550&"" Ia""","","41","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/2]",""
"4103","=D551&"" II""","","41","Resource Drift -2","Gas Giant","Ice Giant","Huge","Hyperborean","Type I","Crushing","N/A","[0/1/2]",""
"4104","=D552&"" IIa""","","41","Resource Drift -2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/6]",""
"4105","=D553&"" IIb""","","41","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type III","Trace","Marine","[0/4/4]",""
"4106","=D554&"" IIc""","","41","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/4/3]",""
"4107","=D555&"" III""","","41","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/8]",""
"4108","=D556&"" IIIa""","","41","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/2/0]",""
"4109","=D557&"" IV""","","41","Resource Drift -2","Gas Giant","Ice Giant","Large","Stygian","Type II","Crushing","N/A","[0/0/4]",""
"4110","=D558&"" IVa""","","41","Resource Drift -2","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/4]",""
,,,,,,,,,,,,,
"4200","[9\31\29]","","","","","","","","","","","[9\31\29]",""
"4200","=D561&"" ""","","42","Resource Drift -2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4201","=D562&"" I""","","42","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Moderate","Type II","Crushing","N/A","[0/2/1]",""
"4202","=D563&"" Ia""","","42","Resource Drift -2","Moon","Steppe","Small","Moderate","Type III","Trace","Desertic","[1/7/4]",""
"4203","=D564&"" Ib""","","42","Resource Drift -2","Moon","Scorched","Small","Moderate","Type I","Thin","Marine","[0/5/5]",""
"4204","=D565&"" Ic""","","42","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/2]",""
"4205","=D566&"" Id""","","42","Resource Drift -2","Moon","Continental","Small","Moderate","Type I","Thin","Marine","[4/4/4]",""
"4206","=D567&"" Ie""","","42","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"4207","=D568&"" II""","","42","Resource Drift -2","Terrestrial Planet","Vents","Large","Frigid","Type III","Very Dense","Abyssal","[4/0/3]",""
"4208","=D569&"" III""","","42","Resource Drift -2","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Trace","Marine","[0/0/9]",""
"4209","=D570&"" IV""","","42","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/8/1]",""
,,,,,,,,,,,,,
"4300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4300","=D573&"" Hyperspace Anomaly""","","43","Resource Drift -2","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4400","=D576&"" Expanse""","","44","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4500","[6\72\67]","","","","","","","","","","","[6\72\67]",""
"4500","=D579&"" ""","","45","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4501","=D580&"" I""","","45","Resource Drift -2","Terrestrial Planet","Arid","Large","Warm","Type III","Standard","Lacustrine","[0/5/3]",""
"4502","=D581&"" Ia""","","45","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/6/1]",""
"4503","=D582&"" II""","","45","Resource Drift -2","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/3]",""
"4504","=D583&"" III""","","45","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/1/0]",""
"4505","=D584&"" IIIa""","","45","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/1]",""
"4506","=D585&"" IIIb""","","45","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/1]",""
"4507","=D586&"" IIIc""","","45","Resource Drift -2","Moon","Oceanic","Small","Cool","Type III","Dense","Abyssal","[2/0/3]",""
"4508","=D587&"" IIId""","","45","Resource Drift -2","Moon","Barren","Small","Cool","Type II","Trace","Desertic","[0/6/5]",""
"4509","=D588&"" IIIe""","","45","Resource Drift -2","Moon","Continental","Tiny","Cool","Type I","Trace","Marine","[4/3/0]",""
"4510","=D589&"" IIIf""","","45","Resource Drift -2","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/4/1]",""
"4511","=D590&"" IV""","","45","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Cold","Type IV","None","N/A","[0/6/0]",""
"4512","=D591&"" V""","","45","Resource Drift -2","Terrestrial Planet","Alpine","Tiny","Frigid","Type II","Trace","Lacustrine","[0/3/5]",""
"4513","=D592&"" Va""","","45","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type I","Trace","Desertic","[0/2/1]",""
"4514","=D593&"" VI""","","45","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Hyperborean","Type III","Crushing","N/A","[0/1/4]",""
"4515","=D594&"" VIa""","","45","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type II","Dense","Thalassic","[0/0/3]",""
"4516","=D595&"" VIb""","","45","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Marine","[0/2/5]",""
"4517","=D596&"" VIc""","","45","Resource Drift -2","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/3/1]",""
"4518","=D597&"" VId""","","45","Resource Drift -2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/7]",""
"4519","=D598&"" VIe""","","45","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/4/4]",""
"4520","=D599&"" VIf""","","45","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/2/7]",""
"4521","=D600&"" VIg""","","45","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/5]",""
"4522","=D601&"" VII""","","45","Resource Drift -2","Terrestrial Planet","Tempest","Small","Stygian","Type III","Thin","Thalassic","[0/2/7]",""
,,,,,,,,,,,,,
"4600","[2\100\81]","","","","","","","","","","","[2\100\81]",""
"4600","=D604&"" ""","","46","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"4601","=D605&"" I""","","46","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/1/0]",""
"4602","=D606&"" Ia""","","46","Resource Drift -2","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/6/0]",""
"4603","=D607&"" Ib""","","46","Resource Drift -2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"4604","=D608&"" Ic""","","46","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/1]",""
"4605","=D609&"" Id""","","46","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/5/0]",""
"4606","=D610&"" Ie""","","46","Resource Drift -2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/0]",""
"4607","=D611&"" If""","","46","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/1]",""
"4608","=D612&"" II""","","46","Resource Drift -2","Terrestrial Planet","Steppe","Tiny","Moderate","Type III","Trace","Desertic","[0/7/0]",""
"4609","=D613&"" III""","","46","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[0/1/1]",""
"4610","=D614&"" IIIa""","","46","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/0]",""
"4611","=D615&"" IIIb""","","46","Resource Drift -2","Moon","Continental","Small","Cool","Type II","Thin","Marine","[2/1/0]",""
"4612","=D616&"" IIIc""","","46","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/5]",""
"4613","=D617&"" IIId""","","46","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/0]",""
"4614","=D618&"" IIIe""","","46","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/1]",""
"4615","=D619&"" IIIf""","","46","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/0]",""
"4616","=D620&"" IIIg""","","46","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"4617","=D621&"" IV""","","46","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/2/0]",""
"4618","=D622&"" IVa""","","46","Resource Drift -2","Arc","Arc","Small","Cold","Type IV","None","N/A","[0/0/2]",""
"4619","=D623&"" IVb""","","46","Resource Drift -2","Moon","Barren","Tiny","Cold","Type II","Trace","Lacustrine","[0/2/2]",""
"4620","=D624&"" IVc""","","46","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/5]",""
"4621","=D625&"" V""","","46","Resource Drift -2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/3]",""
"4622","=D626&"" Va""","","46","Resource Drift -2","Moon","Barren","Small","Frigid","Type I","Trace","Desertic","[0/3/3]",""
"4623","=D627&"" Vb""","","46","Resource Drift -2","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/0/4]",""
"4624","=D628&"" Vc""","","46","Resource Drift -2","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/2/4]",""
"4625","=D629&"" Vd""","","46","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/5/6]",""
"4626","=D630&"" Ve""","","46","Resource Drift -2","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/2/1]",""
"4627","=D631&"" Vf""","","46","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/1]",""
"4628","=D632&"" VI""","","46","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/5]",""
"4629","=D633&"" VIa""","","46","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Dense","Abyssal","[0/2/8]",""
"4630","=D634&"" VIb""","","46","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Dense","Abyssal","[0/2/9]",""
"4631","=D635&"" VIc""","","46","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/4]",""
"4632","=D636&"" VId""","","46","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
"4633","=D637&"" VII""","","46","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
,,,,,,,,,,,,,
"4700","[3\50\22]","","","","","","","","","","","[3\50\22]",""
"4700","=D640&"" A""","","47","Resource Drift -2","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4701","=D641&"" B""","","47","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4702","=D642&"" C""","","47","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4703","=D643&"" I""","","47","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/2/0]",""
"4704","=D644&"" Ia""","","47","Resource Drift -2","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/2/4]",""
"4705","=D645&"" Ib""","","47","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/3/0]",""
"4706","=D646&"" Ic""","","47","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/2/0]","Incomprehensible Mining Station"
"4707","=D647&"" Id""","","47","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/2/0]",""
"4708","=D648&"" Ie""","","47","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/4/3]",""
"4709","=D649&"" If""","","47","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/10/0]","Ultra-Rare Mineral Deposits"
"4710","=D650&"" Ig""","","47","Resource Drift -2","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/2/2]",""
"4711","=D651&"" II""","","47","Resource Drift -2","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/7/0]",""
"4712","=D652&"" IIa""","","47","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/1/1]",""
"4713","=D653&"" III""","","47","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"4714","=D654&"" IV""","","47","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/0]",""
"4715","=D655&"" IVa""","","47","Resource Drift -2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/0]",""
"4716","=D656&"" IVb""","","47","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/2]",""
"4717","=D657&"" IVc""","","47","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/2]",""
"4718","=D658&"" V""","","47","Resource Drift -2","Terrestrial Planet","Vents","Large","Frigid","Type II","Thin","Abyssal","[3/1/3]",""
"4719","=D659&"" Va""","","47","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type I","Trace","Thalassic","[0/0/5]",""
,,,,,,,,,,,,,
"4800","[5\62\73]","","","","","","","","","","","[5\62\73]",""
"4800","=D662&"" ""","","48","Resource Drift -2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"4801","=D663&"" I""","","48","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Warm","Type IV","None","N/A","[0/8/1]",""
"4802","=D664&"" II""","","48","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/12/0]",""
"4803","=D665&"" III""","","48","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Cool","Type IV","None","N/A","[0/11/0]",""
"4804","=D666&"" IV""","","48","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/1/1]",""
"4805","=D667&"" IVa""","","48","Resource Drift -2","Moon","Barren","Small","Cold","Type II","Dense","Thalassic","[0/0/5]",""
"4806","=D668&"" IVb""","","48","Resource Drift -2","Moon","Barren","Small","Cold","Type III","Trace","Desertic","[0/6/2]",""
"4807","=D669&"" IVc""","","48","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/7]",""
"4808","=D670&"" IVd""","","48","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/2]",""
"4809","=D671&"" IVe""","","48","Resource Drift -2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/1/3]",""
"4810","=D672&"" IVf""","","48","Resource Drift -2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/1]",""
"4811","=D673&"" V""","","48","Resource Drift -2","Terrestrial Planet","Vents","Large","Frigid","Type II","Very Dense","Abyssal","[4/0/6]",""
"4812","=D674&"" VI""","","48","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/7]",""
