"3513","=D453&"" IIf""","","35","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type I","Trace","Desertic","[0/3/5]",""
"3514","=D454&"" IIg""","","35","Resource Drift 4","Moon","Scorched","Small","Warm","Type I","Thin","Lacustrine","[0/4/3]",""
"3515","=D455&"" III""","","35","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[6/0/1]","Ghost Harvest Station"
"3516","=D456&"" IIIa""","","35","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/6]",""
"3517","=D457&"" IIIb""","","35","Resource Drift 4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/6/0]",""
"3518","=D458&"" IIIc""","","35","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/3]",""
"3519","=D459&"" IV""","","35","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[2/3/3]",""
"3520","=D460&"" IVa""","","35","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/3]",""
"3521","=D461&"" IVb""","","35","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/3]",""
"3522","=D462&"" IVc""","","35","Resource Drift 4","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/8/4]",""
"3523","=D463&"" IVd""","","35","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/3]",""
"3524","=D464&"" IVe""","","35","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/6]",""
"3525","=D465&"" V""","","35","Resource Drift 4","Terrestrial Planet","Arctic","Large","Cold","Type III","Trace","Thalassic","[4/1/4]",""
"3526","=D466&"" VI""","","35","Resource Drift 4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/3/3]",""
"3527","=D467&"" VIa""","","35","Resource Drift 4","Moon","Glaciated","Small","Frigid","Type III","Thin","Thalassic","[4/0/6]",""
"3528","=D468&"" VIb""","","35","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/7/5]",""
"3529","=D469&"" VIc""","","35","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/8/6]",""
"3530","=D470&"" VId""","","35","Resource Drift 4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/5/1]",""
"3531","=D471&"" VIe""","","35","Resource Drift 4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/4/7]",""
"3532","=D472&"" VII""","","35","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Hyperborean","Type IV","None","N/A","[0/5/3]",""
,,,,,,,,,,,,,
"3600","[13\45\44]","","","","","","","","","","","[13\45\44]",""
"3600","=D475&"" ""","","36","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3601","=D476&"" I""","","36","Resource Drift 4","Asteroid Belt","Asteroid Belt","Small","Hot","Type IV","None","N/A","[0/12/0]",""
"3602","=D477&"" II""","","36","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/3]",""
"3603","=D478&"" IIa""","","36","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[1/4/6]",""
"3604","=D479&"" IIb""","","36","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/2]",""
"3605","=D480&"" IIc""","","36","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/6]",""
"3606","=D481&"" IId""","","36","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/6/3]",""
"3607","=D482&"" IIe""","","36","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/2]",""
"3608","=D483&"" III""","","36","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Cold","Type IV","None","N/A","[0/10/1]",""
"3609","=D484&"" IV""","","36","Resource Drift 4","Terrestrial Planet","Vents","Large","Frigid","Type I","Dense","Abyssal","[9/0/6]",""
"3610","=D485&"" IVa""","","36","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type III","Trace","Desertic","[0/4/4]",""
"3611","=D486&"" V""","","36","Resource Drift 4","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Very Dense","Abyssal","[1/0/11]","Tectonically Active"
,,,,,,,,,,,,,
"3700","[7\74\102]","","","","","","","","","","","[7\74\102]",""
"3700","=D489&"" ""","","37","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3701","=D490&"" I""","","37","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/0/2]",""
"3702","=D491&"" Ia""","","37","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/2]",""
"3703","=D492&"" Ib""","","37","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/0/4]",""
"3704","=D493&"" Ic""","","37","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/6/6]",""
"3705","=D494&"" Id""","","37","Resource Drift 4","Moon","Steppe","Tiny","Cool","Type I","Trace","Desertic","[3/2/1]",""
"3706","=D495&"" Ie""","","37","Resource Drift 4","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/4/3]",""
"3707","=D496&"" II""","","37","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Cold","Type IV","None","N/A","[0/8/2]",""
"3708","=D497&"" III""","","37","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/6]",""
"3709","=D498&"" IIIa""","","37","Resource Drift 4","Moon","Barren","Small","Frigid","Type I","Dense","Desertic","[0/5/5]",""
"3710","=D499&"" IV""","","37","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Hyperborean","Type IV","None","N/A","[0/8/5]",""
"3711","=D500&"" V""","","37","Resource Drift 4","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/5/11]",""
"3712","=D501&"" VI""","","37","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/8]","Megafauna"
"3713","=D502&"" VIa""","","37","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Marine","[0/5/11]",""
"3714","=D503&"" VIb""","","37","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/2/5]",""
"3715","=D504&"" VIc""","","37","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/6/7]",""
"3716","=D505&"" VId""","","37","Resource Drift 4","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/4/6]",""
"3717","=D506&"" VIe""","","37","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/6]",""
"3718","=D507&"" VIf""","","37","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Marine","[0/6/6]",""
"3719","=D508&"" VIg""","","37","Resource Drift 4","Moon","Stygian","Small","Stygian","Type II","Thin","Abyssal","[1/0/6]",""
,,,,,,,,,,,,,
"3800","[33\88\69]","","","","","","","","","","","[33\88\69]",""
"3800","=D511&"" ""","","38","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3801","=D512&"" I""","","38","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Hot","Type I","Crushing","N/A","[3/2/4]",""
"3802","=D513&"" Ia""","","38","Resource Drift 4","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/4/1]",""
"3803","=D514&"" Ib""","","38","Resource Drift 4","Moon","Desert","Small","Hot","Type II","Thin","Lacustrine","[4/7/1]",""
"3804","=D515&"" II""","","38","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[3/1/2]",""
"3805","=D516&"" IIa""","","38","Resource Drift 4","Arc","Arc","Small","Warm","Type IV","None","N/A","[0/3/6]",""
"3806","=D517&"" IIb""","","38","Resource Drift 4","Arc","Arc","Tiny","Warm","Type IV","None","N/A","[0/1/5]",""
"3807","=D518&"" IIc""","","38","Resource Drift 4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/4/4]",""
"3808","=D519&"" IId""","","38","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/8/5]",""
"3809","=D520&"" IIe""","","38","Resource Drift 4","Moon","Atoll","Small","Warm","Type II","Standard","Abyssal","[3/5/0]",""
"3810","=D521&"" IIf""","","38","Resource Drift 4","Moon","Tropical","Small","Warm","Type II","Thin","Thalassic","[6/0/2]",""
"3811","=D522&"" IIg""","","38","Resource Drift 4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/7/1]",""
"3812","=D523&"" III""","","38","Resource Drift 4","Terrestrial Planet","Continental","Large","Cool","Type I","Very Dense","Marine","[5/5/5]",""
"3813","=D524&"" IIIa""","","38","Resource Drift 4","Moon","Continental","Small","Cool","Type I","Standard","Marine","[4/1/2]",""
"3814","=D525&"" IV""","","38","Resource Drift 4","Terrestrial Planet","Vents","Huge","Cold","Type I","Standard","Abyssal","[5/4/4]",""
"3815","=D526&"" V""","","38","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/8/5]",""
"3816","=D527&"" VI""","","38","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/4/3]",""
"3817","=D528&"" VII""","","38","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/12/5]",""
"3818","=D529&"" VIII""","","38","Resource Drift 4","Terrestrial Planet","Barren","Large","Stygian","Type III","Trace","Desertic","[0/7/9]",""
"3819","=D530&"" VIIIa""","","38","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Dense","Thalassic","[0/5/5]",""
,,,,,,,,,,,,,
"3900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3900","=D533&"" Expanse""","","39","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4000","=D536&"" Nebula""","","40","Resource Drift 4","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4100","[12\8\13]","","","","","","","","","","","[12\8\13]",""
"4100","=D539&"" A Nebula""","","41","Resource Drift 4","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"4101","=D540&"" B""","","41","Resource Drift 4","Giant","K-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"4102","=D541&"" I""","","41","Resource Drift 4","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/0/4]",""
"4103","=D542&"" Ia""","","41","Resource Drift 4","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/2/2]",""
"4104","=D543&"" II""","","41","Resource Drift 4","Terrestrial Planet","Continental","Tiny","Warm","Type III","Trace","Marine","[5/4/3]",""
"4105","=D544&"" III""","","41","Resource Drift 4","Terrestrial Planet","Vents","Huge","Cold","Type II","Standard","Abyssal","[7/2/4]",""
,,,,,,,,,,,,,
"4200","[26\41\61]","","","","","","","","","","","[26\41\61]",""
"4200","=D547&"" ""","","42","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4201","=D548&"" I""","","42","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type I","Crushing","N/A","[5/0/2]",""
"4202","=D549&"" Ia""","","42","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/2]",""
"4203","=D550&"" Ib""","","42","Resource Drift 4","Moon","Continental","Small","Moderate","Type I","Thin","Marine","[7/1/6]",""
"4204","=D551&"" Ic""","","42","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"4205","=D552&"" Id""","","42","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/0/5]",""
"4206","=D553&"" Ie""","","42","Resource Drift 4","Moon","Scorched","Small","Moderate","Type I","Standard","Desertic","[0/3/3]",""
"4207","=D554&"" II""","","42","Resource Drift 4","Terrestrial Planet","Oceanic","Large","Cool","Type II","Very Dense","Abyssal","[9/0/1]",""
"4208","=D555&"" IIa""","","42","Resource Drift 4","Moon","Oceanic","Small","Cool","Type II","Dense","Thalassic","[5/1/4]",""
"4209","=D556&"" III""","","42","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Frigid","Type IV","None","N/A","[0/10/1]",""
"4210","=D557&"" IV""","","42","Resource Drift 4","Terrestrial Planet","Barren","Small","Stygian","Type II","Thin","Desertic","[0/6/6]",""
"4211","=D558&"" V""","","42","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/7]",""
"4212","=D559&"" Va""","","42","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/7]",""
"4213","=D560&"" Vb""","","42","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/6]",""
"4214","=D561&"" Vc""","","42","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Dense","Thalassic","[0/1/4]",""
"4215","=D562&"" VI""","","42","Resource Drift 4","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/4/7]",""
,,,,,,,,,,,,,
"4300","[7\83\154]","","","","","","","","","","","[7\83\154]",""
"4300","=D565&"" ""","","43","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4301","=D566&"" I""","","43","Resource Drift 4","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/3]",""
"4302","=D567&"" Ia""","","43","Resource Drift 4","Moon","Continental","Tiny","Moderate","Type III","Trace","Marine","[3/2/4]",""
"4303","=D568&"" Ib""","","43","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type I","Trace","Lacustrine","[0/4/3]",""
"4304","=D569&"" II""","","43","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/4]",""
"4305","=D570&"" IIa""","","43","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/1/2]",""
"4306","=D571&"" IIb""","","43","Resource Drift 4","Moon","Arctic","Small","Cold","Type II","Thin","Marine","[2/3/4]","Irradiated"
"4307","=D572&"" IIc""","","43","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/3]",""
"4308","=D573&"" IId""","","43","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/3]",""
"4309","=D574&"" IIe""","","43","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/4/4]",""
"4310","=D575&"" III""","","43","Resource Drift 4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/7]",""
"4311","=D576&"" IIIa""","","43","Resource Drift 4","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/3/3]",""
"4312","=D577&"" IIIb""","","43","Resource Drift 4","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/5/5]",""
"4313","=D578&"" IIIc""","","43","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/2/6]",""
"4314","=D579&"" IIId""","","43","Resource Drift 4","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/4/5]",""
"4315","=D580&"" IIIe""","","43","Resource Drift 4","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/4/7]",""
"4316","=D581&"" IIIf""","","43","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Thin","Lacustrine","[0/0/6]",""
"4317","=D582&"" IIIg""","","43","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/10]",""
"4318","=D583&"" IV""","","43","Resource Drift 4","Terrestrial Planet","Frozen","Small","Stygian","Type II","Thin","Lacustrine","[0/5/9]",""
"4319","=D584&"" IVa""","","43","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/6/5]",""
"4320","=D585&"" V""","","43","Resource Drift 4","Terrestrial Planet","Barren","Medium","Stygian","Type IV","None","Airless","[0/4/9]",""
"4321","=D586&"" VI""","","43","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/8]",""
"4322","=D587&"" VIa""","","43","Resource Drift 4","Moon","Tempest","Tiny","Stygian","Type I","Trace","Marine","[1/1/8]",""
"4323","=D588&"" VIb""","","43","Resource Drift 4","Moon","Frozen Cavern World","Tiny","Stygian","Type IV","None","Airless","[0/7/10]","Great Caverns"
"4324","=D589&"" VIc""","","43","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/6]",""
"4325","=D590&"" VId""","","43","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Lacustrine","[0/0/6]",""
"4326","=D591&"" VII""","","43","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/9]",""
"4327","=D592&"" VIIa""","","43","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/5]",""
,,,,,,,,,,,,,
"4400","[13\72\24]","","","","","","","","","","","[13\72\24]",""
"4400","=D595&"" A""","","44","Resource Drift 4","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Da"
"4401","=D596&"" B""","","44","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4402","=D597&"" C""","","44","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4403","=D598&"" I""","","44","Resource Drift 4","Gas Giant","Silicate Giant","Enormous","Torrid","Type III","Crushing","N/A","[0/4/0]",""
"4404","=D599&"" Ia""","","44","Resource Drift 4","Moon","Scorched","Small","Torrid","Type II","Thin","Lacustrine","[0/7/6]",""
"4405","=D600&"" Ib""","","44","Resource Drift 4","Moon","Scorched","Small","Torrid","Type III","Standard","Marine","[0/5/0]",""
"4406","=D601&"" Ic""","","44","Resource Drift 4","Moon","Scorched","Small","Torrid","Type III","Thin","Desertic","[0/8/6]",""
"4407","=D602&"" Id""","","44","Resource Drift 4","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/4/1]",""
"4408","=D603&"" Ie""","","44","Resource Drift 4","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/5/0]",""
"4409","=D604&"" If""","","44","Resource Drift 4","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/11/2]",""
"4410","=D605&"" II""","","44","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Hot","Type IV","None","N/A","[0/13/0]",""
"4411","=D606&"" III""","","44","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[3/1/2]",""
"4412","=D607&"" IIIa""","","44","Resource Drift 4","Moon","Scorched","Small","Warm","Type I","Trace","Desertic","[0/5/1]",""
"4413","=D608&"" IV""","","44","Resource Drift 4","Terrestrial Planet","Continental","Tiny","Moderate","Type III","Trace","Marine","[7/6/2]",""
"4414","=D609&"" IVa""","","44","Resource Drift 4","Moon","Swamp","Small","Moderate","Type II","Dense","Lacustrine","[3/3/4]",""
,,,,,,,,,,,,,
"4500","[26\66\50]","","","","","","","","","","","[26\66\50]",""
"4500","=D612&"" A Nebula""","","45","Resource Drift 4","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"4501","=D613&"" B""","","45","Resource Drift 4","Giant","K-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"4502","=D614&"" I""","","45","Resource Drift 4","Gas Giant","Silicate Giant","Enormous","Inferno","Type I","Crushing","N/A","[0/4/1]",""
"4503","=D615&"" Ia""","","45","Resource Drift 4","Moon","Scorched","Small","Inferno","Type III","Thin","Desertic","[0/6/5]",""
"4504","=D616&"" Ib""","","45","Resource Drift 4","Arc","Arc","Tiny","Inferno","Type IV","None","N/A","[0/2/7]",""
"4505","=D617&"" Ic""","","45","Resource Drift 4","Moon","Scorched","Tiny","Inferno","Type II","Trace","Desertic","[0/9/5]",""
"4506","=D618&"" Id""","","45","Resource Drift 4","Moon","Scorched","Tiny","Inferno","Type II","Trace","Desertic","[0/10/6]",""
"4507","=D619&"" Ie""","","45","Resource Drift 4","Moon","Scorched","Small","Inferno","Type IV","None","Airless","[0/11/5]",""
"4508","=D620&"" II""","","45","Resource Drift 4","Terrestrial Planet","Toxic","Medium","Torrid","Type III","Dense","Marine","[3/4/5]",""
"4509","=D621&"" III""","","45","Resource Drift 4","Terrestrial Planet","Tropical","Large","Hot","Type III","Thin","Thalassic","[9/2/1]","Megafauna"
"4510","=D622&"" IV""","","45","Resource Drift 4","Terrestrial Planet","Steppe","Small","Moderate","Type II","Trace","Desertic","[4/5/4]",""
"4511","=D623&"" V""","","45","Resource Drift 4","Terrestrial Planet","Continental","Large","Cool","Type III","Standard","Marine","[6/3/4]",""
"4512","=D624&"" VI""","","45","Resource Drift 4","Terrestrial Planet","Arctic","Small","Cold","Type I","Trace","Marine","[4/5/3]",""
"4513","=D625&"" VIa""","","45","Resource Drift 4","Moon","Barren","Small","Cold","Type I","Thin","Lacustrine","[0/5/4]",""
,,,,,,,,,,,,,
"4600","[28\66\86]","","","","","","","","","","","[28\66\86]",""
"4600","=D628&"" ""","","46","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Dm"
"4601","=D629&"" I""","","46","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[5/1/2]",""
"4602","=D630&"" Ia""","","46","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"4603","=D631&"" Ib""","","46","Resource Drift 4","Arc","Arc","Tiny","Moderate","Type IV","None","N/A","[0/0/4]",""
"4604","=D632&"" Ic""","","46","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/5]",""
"4605","=D633&"" Id""","","46","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/4]",""
"4606","=D634&"" Ie""","","46","Resource Drift 4","Moon","Steppe","Small","Moderate","Type II","Standard","Desertic","[3/8/2]",""
"4607","=D635&"" If""","","46","Resource Drift 4","Moon","Pelagic","Small","Moderate","Type I","Dense","Abyssal","[5/0/4]",""
"4608","=D636&"" II""","","46","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[4/1/0]",""
"4609","=D637&"" IIa""","","46","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/7]",""
"4610","=D638&"" IIb""","","46","Resource Drift 4","Moon","Steppe","Small","Cool","Type II","Trace","Desertic","[1/6/4]",""
"4611","=D639&"" IIc""","","46","Resource Drift 4","Moon","Oceanic","Small","Cool","Type II","Standard","Thalassic","[4/1/2]",""
"4612","=D640&"" IId""","","46","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/6/1]",""
"4613","=D641&"" IIe""","","46","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/5]",""
"4614","=D642&"" III""","","46","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[3/0/0]",""
"4615","=D643&"" IIIa""","","46","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/1/4]",""
"4616","=D644&"" IIIb""","","46","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/5/3]",""
"4617","=D645&"" IIIc""","","46","Resource Drift 4","Moon","Alpine","Small","Cold","Type II","Standard","Lacustrine","[3/3/3]",""
"4618","=D646&"" IIId""","","46","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/3]",""
"4619","=D647&"" IV""","","46","Resource Drift 4","Terrestrial Planet","Barren","Medium","Stygian","Type II","Trace","Desertic","[0/4/11]",""
"4620","=D648&"" V""","","46","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/3/10]",""
"4621","=D649&"" Va""","","46","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Thin","Desertic","[0/2/6]",""
"4622","=D650&"" Vb""","","46","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/6]",""
,,,,,,,,,,,,,
"4700","[11\43\38]","","","","","","","","","","","[11\43\38]",""
"4700","=D653&"" ""","","47","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4701","=D654&"" I""","","47","Resource Drift 4","Terrestrial Planet","Continental","Medium","Moderate","Type III","Trace","Marine","[6/3/3]",""
"4702","=D655&"" Ia""","","47","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/4/4]",""
"4703","=D656&"" II""","","47","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type II","Crushing","N/A","[3/0/2]",""
"4704","=D657&"" IIa""","","47","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/7/0]","Mineral Deposits"
"4705","=D658&"" III""","","47","Resource Drift 4","Terrestrial Planet","Barren","Large","Hyperborean","Type I","Trace","Lacustrine","[1/6/5]",""
"4706","=D659&"" IV""","","47","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/10]",""
"4707","=D660&"" V""","","47","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/16/4]",""
"4708","=D661&"" VI""","","47","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/10]",""
,,,,,,,,,,,,,
"4800","[14\19\41]","","","","","","","","","","","[14\19\41]",""
"4800","=D664&"" ""","","48","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"4801","=D665&"" I""","","48","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/10/1]",""
"4802","=D666&"" II""","","48","Resource Drift 4","Terrestrial Planet","Barren","Large","Frigid","Type III","Thin","Desertic","[2/5/7]",""
"4803","=D667&"" III""","","48","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[2/3/4]",""
"4804","=D668&"" IV""","","48","Resource Drift 4","Terrestrial Planet","Stygian","Medium","Stygian","Type II","Dense","Abyssal","[2/1/13]","Tidally Locked"
"4805","=D669&"" V""","","48","Resource Drift 4","Terrestrial Planet","Stygian","Huge","Stygian","Type III","Standard","Abyssal","[5/0/9]",""
"4806","=D670&"" VI""","","48","Resource Drift 4","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Standard","Thalassic","[3/0/7]",""
,,,,,,,,,,,,,
"4900","[21\46\60]","","","","","","","","","","","[21\46\60]",""
"4900","=D673&"" ""","","49","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
