"3300","=D449&"" ""","","33","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3301","=D450&"" I""","","33","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/0]",""
"3302","=D451&"" Ia""","","33","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/0]",""
"3303","=D452&"" Ib""","","33","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/5/0]",""
"3304","=D453&"" Ic""","","33","Resource Drift -8","Moon","Scorched","Small","Warm","Type II","Thin","Desertic","[0/2/0]",""
"3305","=D454&"" Id""","","33","Resource Drift -8","Moon","Scorched","Small","Warm","Type II","Thin","Marine","[0/1/1]",""
"3306","=D455&"" II""","","33","Resource Drift -8","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/7/0]",""
"3307","=D456&"" III""","","33","Resource Drift -8","Terrestrial Planet","Arctic","Tiny","Cold","Type I","Trace","Marine","[0/0/0]",""
"3308","=D457&"" IV""","","33","Resource Drift -8","Terrestrial Planet","Alpine","Large","Frigid","Type II","Trace","Lacustrine","[0/5/0]",""
"3309","=D458&"" V""","","33","Resource Drift -8","Terrestrial Planet","Iceball","Large","Hyperborean","Type II","Dense","Abyssal","[0/0/0]",""
"3310","=D459&"" VI""","","33","Resource Drift -8","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/2]",""
"3311","=D460&"" VIa""","","33","Resource Drift -8","Moon","Barren","Small","Stygian","Type I","Thin","Desertic","[0/1/7]",""
"3312","=D461&"" VIb""","","33","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/3/1]",""
"3313","=D462&"" VIc""","","33","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
"3314","=D463&"" VId""","","33","Resource Drift -8","Moon","Barren","Small","Stygian","Type III","Dense","Marine","[0/0/5]",""
,,,,,,,,,,,,,
"3400","[0\37\22]","","","","","","","","","","","[0\37\22]",""
"3400","=D466&"" A""","","34","Resource Drift -8","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D467&"" B""","","34","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3402","=D468&"" I""","","34","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"3403","=D469&"" Ia""","","34","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/2]",""
"3404","=D470&"" Ib""","","34","Resource Drift -8","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/2]",""
"3405","=D471&"" Ic""","","34","Resource Drift -8","Moon","Barren","Tiny","Cool","Type III","Trace","Desertic","[0/4/0]",""
"3406","=D472&"" Id""","","34","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/0]",""
"3407","=D473&"" Ie""","","34","Resource Drift -8","Arc","Arc","Tiny","Cool","Type IV","None","N/A","[0/0/2]",""
"3408","=D474&"" II""","","34","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/0]",""
"3409","=D475&"" IIa""","","34","Resource Drift -8","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/0/0]",""
"3410","=D476&"" IIb""","","34","Resource Drift -8","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"3411","=D477&"" IIc""","","34","Resource Drift -8","Moon","Barren","Small","Cold","Type I","Trace","Desertic","[0/1/2]",""
"3412","=D478&"" III""","","34","Resource Drift -8","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/3]",""
"3413","=D479&"" IIIa""","","34","Resource Drift -8","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/2/0]",""
"3414","=D480&"" IIIb""","","34","Resource Drift -8","Moon","Barren","Small","Frigid","Type I","Trace","Desertic","[0/1/2]",""
"3415","=D481&"" IIIc""","","34","Resource Drift -8","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/3]",""
"3416","=D482&"" IIId""","","34","Resource Drift -8","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/1/1]",""
"3417","=D483&"" IV""","","34","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/4/2]",""
"3418","=D484&"" IVa""","","34","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/3]",""
"3419","=D485&"" V""","","34","Resource Drift -8","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/12/0]",""
,,,,,,,,,,,,,
"3500","[2\50\21]","","","","","","","","","","","[2\50\21]",""
"3500","=D488&"" ""","","35","Resource Drift -8","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3501","=D489&"" I""","","35","Resource Drift -8","Terrestrial Planet","Carbonic","Huge","Inferno","Type I","Very Dense","Lacustrine","[0/2/0]",""
"3502","=D490&"" II""","","35","Resource Drift -8","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/0/0]",""
"3503","=D491&"" IIa""","","35","Resource Drift -8","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/6/1]",""
"3504","=D492&"" IIb""","","35","Resource Drift -8","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/2/0]",""
"3505","=D493&"" IIc""","","35","Resource Drift -8","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/3/2]",""
"3506","=D494&"" IId""","","35","Resource Drift -8","Moon","Scorched","Small","Torrid","Type II","Thin","Marine","[0/2/3]",""
"3507","=D495&"" IIe""","","35","Resource Drift -8","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/4/4]",""
"3508","=D496&"" III""","","35","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Warm","Type I","Crushing","N/A","[0/1/0]",""
"3509","=D497&"" IIIa""","","35","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/0]",""
"3510","=D498&"" IIIb""","","35","Resource Drift -8","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"3511","=D499&"" IV""","","35","Resource Drift -8","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/10/0]",""
"3512","=D500&"" V""","","35","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/2]","Spice-Rich"
"3513","=D501&"" Va""","","35","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/0/0]",""
"3514","=D502&"" VI""","","35","Resource Drift -8","Terrestrial Planet","Alpine","Tiny","Cold","Type I","Trace","Desertic","[0/4/3]",""
"3515","=D503&"" VIa""","","35","Resource Drift -8","Moon","Barren","Small","Cold","Type I","Dense","Abyssal","[2/0/0]","Megaflora"
"3516","=D504&"" VII""","","35","Resource Drift -8","Terrestrial Planet","Glaciated","Tiny","Frigid","Type II","Trace","Marine","[0/3/0]",""
"3517","=D505&"" VIII""","","35","Resource Drift -8","Terrestrial Planet","Iceball","Huge","Hyperborean","Type III","Very Dense","Abyssal","[0/2/6]",""
,,,,,,,,,,,,,
"3600","[0\5\5]","","","","","","","","","","","[0\5\5]",""
"3600","=D508&"" A""","","36","Resource Drift -8","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"3601","=D509&"" B""","","36","Resource Drift -8","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3602","=D510&"" I""","","36","Resource Drift -8","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/5/5]",""
,,,,,,,,,,,,,
"3700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3700","=D513&"" Nova Remnant""","","37","Resource Drift -8","Anomalous","Nova Remnant","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3800","=D516&"" Expanse""","","38","Resource Drift -8","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3900","[4\48\19]","","","","","","","","","","","[4\48\19]",""
"3900","=D519&"" A""","","39","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3901","=D520&"" B""","","39","Resource Drift -8","Dwarf","T-Class Dwarf","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"3902","=D521&"" I""","","39","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Warm","Type II","Crushing","N/A","[0/0/0]",""
"3903","=D522&"" Ia""","","39","Resource Drift -8","Arc","Arc","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"3904","=D523&"" Ib""","","39","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/3]",""
"3905","=D524&"" Ic""","","39","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/7/0]",""
"3906","=D525&"" Id""","","39","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/0]",""
"3907","=D526&"" Ie""","","39","Resource Drift -8","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/2/2]",""
"3908","=D527&"" If""","","39","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"3909","=D528&"" II""","","39","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[0/1/0]",""
"3910","=D529&"" IIa""","","39","Resource Drift -8","Moon","Scorched","Small","Moderate","Type I","Dense","Marine","[0/1/0]",""
"3911","=D530&"" IIb""","","39","Resource Drift -8","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/0]",""
"3912","=D531&"" IIc""","","39","Resource Drift -8","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/1/0]",""
"3913","=D532&"" IId""","","39","Resource Drift -8","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/0/0]","Silicate Belt"
"3914","=D533&"" IIe""","","39","Resource Drift -8","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"3915","=D534&"" III""","","39","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/1/0]",""
"3916","=D535&"" IIIa""","","39","Resource Drift -8","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/0]",""
"3917","=D536&"" IIIb""","","39","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/2]",""
"3918","=D537&"" IIIc""","","39","Resource Drift -8","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/0/0]",""
"3919","=D538&"" IIId""","","39","Resource Drift -8","Moon","Barren","Small","Cool","Type II","Standard","Desertic","[0/0/2]",""
"3920","=D539&"" IIIe""","","39","Resource Drift -8","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/0/0]",""
"3921","=D540&"" IV""","","39","Resource Drift -8","Terrestrial Planet","Vents","Large","Cold","Type II","Very Dense","Abyssal","[4/0/1]",""
"3922","=D541&"" IVa""","","39","Resource Drift -8","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/0]",""
"3923","=D542&"" IVb""","","39","Resource Drift -8","Moon","Barren","Small","Cold","Type II","Thin","Marine","[0/1/0]",""
"3924","=D543&"" V""","","39","Resource Drift -8","Terrestrial Planet","Glaciated","Medium","Frigid","Type II","Standard","Marine","[0/0/0]",""
"3925","=D544&"" Va""","","39","Resource Drift -8","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/2]",""
"3926","=D545&"" VI""","","39","Resource Drift -8","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/12/0]",""
"3927","=D546&"" VII""","","39","Resource Drift -8","Terrestrial Planet","Tempest","Large","Stygian","Type II","Trace","Thalassic","[0/0/4]",""
"3928","=D547&"" VIII""","","39","Resource Drift -8","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Very Dense","Thalassic","[0/0/3]",""
,,,,,,,,,,,,,
"4000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4000","=D550&"" Expanse""","","40","Resource Drift -8","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4100","[0\6\14]","","","","","","","","","","","[0\6\14]",""
"4100","=D553&"" ""","","41","Resource Drift -8","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4101","=D554&"" I""","","41","Resource Drift -8","Gas Giant","Gas Giant","Huge","Cold","Type I","Crushing","N/A","[0/0/0]",""
"4102","=D555&"" II""","","41","Resource Drift -8","Terrestrial Planet","Barren","Medium","Hyperborean","Type II","Standard","Desertic","[0/2/0]",""
"4103","=D556&"" IIa""","","41","Resource Drift -8","Moon","Barren","Small","Hyperborean","Type III","Standard","Lacustrine","[0/1/2]",""
"4104","=D557&"" III""","","41","Resource Drift -8","Terrestrial Planet","Barren","Medium","Stygian","Type III","Standard","Desertic","[0/2/3]",""
"4105","=D558&"" IV""","","41","Resource Drift -8","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/1/3]",""
"4106","=D559&"" IVa""","","41","Resource Drift -8","Moon","Barren","Small","Stygian","Type II","Trace","Marine","[0/0/0]",""
"4107","=D560&"" V""","","41","Resource Drift -8","Terrestrial Planet","Frozen","Small","Stygian","Type III","Trace","Lacustrine","[0/0/3]","Megaflora"
"4108","=D561&"" Va""","","41","Resource Drift -8","Moon","Barren","Small","Stygian","Type II","Standard","Thalassic","[0/0/3]",""
,,,,,,,,,,,,,
"4200","[0\36\9]","","","","","","","","","","","[0\36\9]",""
"4200","=D564&"" A Nebula""","","42","Resource Drift -8","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"4201","=D565&"" B""","","42","Resource Drift -8","Giant","K-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"4202","=D566&"" I""","","42","Resource Drift -8","Asteroid Belt","Asteroid Belt","Large","Inferno","Type IV","None","N/A","[0/12/0]",""
"4203","=D567&"" II""","","42","Resource Drift -8","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/0/0]",""
"4204","=D568&"" IIa""","","42","Resource Drift -8","Moon","Scorched","Small","Torrid","Type II","Standard","Thalassic","[0/4/1]",""
"4205","=D569&"" IIb""","","42","Resource Drift -8","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/7/0]",""
"4206","=D570&"" IIc""","","42","Resource Drift -8","Arc","Arc","Tiny","Torrid","Type IV","None","N/A","[0/0/3]",""
"4207","=D571&"" III""","","42","Resource Drift -8","Terrestrial Planet","Arid","Large","Hot","Type I","Dense","Marine","[0/2/0]",""
"4208","=D572&"" IV""","","42","Resource Drift -8","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/9/0]",""
"4209","=D573&"" V""","","42","Resource Drift -8","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[0/0/0]",""
"4210","=D574&"" VI""","","42","Resource Drift -8","Terrestrial Planet","Vents","Huge","Cold","Type I","Dense","Abyssal","[0/0/3]",""
"4211","=D575&"" VIa""","","42","Resource Drift -8","Moon","Barren","Small","Cold","Type III","Trace","Desertic","[0/2/2]","Ancient Ruins (FTL)"
,,,,,,,,,,,,,
"4300","[2\9\18]","","","","","","","","","","","[2\9\18]",""
"4300","=D578&"" A""","","43","Resource Drift -8","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4301","=D579&"" B""","","43","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4302","=D580&"" C""","","43","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4303","=D581&"" I""","","43","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/0]",""
"4304","=D582&"" Ia""","","43","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"4305","=D583&"" Ib""","","43","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/2]",""
"4306","=D584&"" Ic""","","43","Resource Drift -8","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/0/0]",""
"4307","=D585&"" Id""","","43","Resource Drift -8","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/0/0]",""
"4308","=D586&"" II""","","43","Resource Drift -8","Terrestrial Planet","Pelagic","Medium","Moderate","Type III","Standard","Thalassic","[2/0/0]",""
"4309","=D587&"" III""","","43","Resource Drift -8","Terrestrial Planet","Glaciated","Huge","Frigid","Type II","Very Dense","Marine","[0/2/0]",""
"4310","=D588&"" IV""","","43","Resource Drift -8","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/1/0]",""
"4311","=D589&"" IVa""","","43","Resource Drift -8","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/2/3]",""
"4312","=D590&"" IVb""","","43","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/5]",""
"4313","=D591&"" IVc""","","43","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type III","Trace","Lacustrine","[0/0/0]",""
"4314","=D592&"" V""","","43","Resource Drift -8","Terrestrial Planet","Frozen","Huge","Stygian","Type I","Thin","Lacustrine","[0/0/5]",""
"4315","=D593&"" VI""","","43","Resource Drift -8","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/1]",""
"4316","=D594&"" VIa""","","43","Resource Drift -8","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/0/2]",""
,,,,,,,,,,,,,
"4400","[0\29\41]","","","","","","","","","","","[0\29\41]",""
"4400","=D597&"" ""","","44","Resource Drift -8","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4401","=D598&"" I""","","44","Resource Drift -8","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[0/0/0]",""
"4402","=D599&"" Ia""","","44","Resource Drift -8","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/0]",""
"4403","=D600&"" Ib""","","44","Resource Drift -8","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/1/0]",""
"4404","=D601&"" Ic""","","44","Resource Drift -8","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/0/1]",""
"4405","=D602&"" Id""","","44","Resource Drift -8","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/0]",""
"4406","=D603&"" Ie""","","44","Resource Drift -8","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/2]",""
"4407","=D604&"" If""","","44","Resource Drift -8","Moon","Scorched","Tiny","Moderate","Type II","Trace","Lacustrine","[0/1/0]",""
"4408","=D605&"" II""","","44","Resource Drift -8","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[0/0/2]",""
"4409","=D606&"" IIa""","","44","Resource Drift -8","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/2/0]",""
"4410","=D607&"" IIb""","","44","Resource Drift -8","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/3/0]",""
"4411","=D608&"" IIc""","","44","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/0]",""
"4412","=D609&"" III""","","44","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/0]",""
"4413","=D610&"" IIIa""","","44","Resource Drift -8","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/0/0]","Silicate Belt"
"4414","=D611&"" IIIb""","","44","Resource Drift -8","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/1/0]",""
"4415","=D612&"" IIIc""","","44","Resource Drift -8","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/0/0]",""
"4416","=D613&"" IIId""","","44","Resource Drift -8","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/1/5]",""
"4417","=D614&"" IIIe""","","44","Resource Drift -8","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/3/0]",""
"4418","=D615&"" IV""","","44","Resource Drift -8","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/3/0]","Spice-Rich"
"4419","=D616&"" V""","","44","Resource Drift -8","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Standard","Marine","[0/0/1]",""
"4420","=D617&"" VI""","","44","Resource Drift -8","Terrestrial Planet","Frozen","Huge","Stygian","Type III","Very Dense","Lacustrine","[0/1/9]","Tidally Locked"
"4421","=D618&"" VII""","","44","Resource Drift -8","Gas Giant","Ice Giant","Large","Stygian","Type I","Crushing","N/A","[0/0/5]",""
"4422","=D619&"" VIIa""","","44","Resource Drift -8","Moon","Barren","Small","Stygian","Type II","Standard","Lacustrine","[0/0/5]",""
"4423","=D620&"" VIIb""","","44","Resource Drift -8","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/1/2]",""
"4424","=D621&"" VIIc""","","44","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type II","Trace","Thalassic","[0/0/2]",""
"4425","=D622&"" VIId""","","44","Resource Drift -8","Moon","Barren","Small","Stygian","Type I","Thin","Marine","[0/0/4]",""
"4426","=D623&"" VIIe""","","44","Resource Drift -8","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/3]",""
,,,,,,,,,,,,,
"4500","[1\40\21]","","","","","","","","","","","[1\40\21]",""
"4500","=D626&"" ""","","45","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4501","=D627&"" I""","","45","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/0]",""
"4502","=D628&"" Ia""","","45","Resource Drift -8","Moon","Scorched","Small","Warm","Type III","Thin","Lacustrine","[0/5/0]",""
"4503","=D629&"" Ib""","","45","Resource Drift -8","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/5/0]",""
"4504","=D630&"" Ic""","","45","Resource Drift -8","Moon","Scorched","Small","Warm","Type III","Thin","Desertic","[0/3/0]",""
"4505","=D631&"" Id""","","45","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"4506","=D632&"" Ie""","","45","Resource Drift -8","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"4507","=D633&"" II""","","45","Resource Drift -8","Terrestrial Planet","Oceanic","Medium","Cool","Type III","Standard","Abyssal","[1/0/0]",""
"4508","=D634&"" III""","","45","Resource Drift -8","Terrestrial Planet","Arctic","Tiny","Cold","Type II","Trace","Thalassic","[0/3/0]",""
"4509","=D635&"" IIIa""","","45","Resource Drift -8","Moon","Barren","Small","Cold","Type II","Dense","Marine","[0/1/0]",""
"4510","=D636&"" IV""","","45","Resource Drift -8","Terrestrial Planet","Alpine","Small","Frigid","Type II","Thin","Lacustrine","[0/1/4]","Megafauna"
"4511","=D637&"" IVa""","","45","Resource Drift -8","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/1/0]",""
"4512","=D638&"" V""","","45","Resource Drift -8","Asteroid Belt","Asteroid Belt","Medium","Hyperborean","Type IV","None","N/A","[0/9/0]",""
"4513","=D639&"" VI""","","45","Resource Drift -8","Terrestrial Planet","Barren","Medium","Stygian","Type II","Trace","Desertic","[0/6/7]",""
"4514","=D640&"" VII""","","45","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/10]","Megaflora"
,,,,,,,,,,,,,
"4600","[4\52\17]","","","","","","","","","","","[4\52\17]",""
"4600","=D643&"" ""","","46","Resource Drift -8","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4601","=D644&"" I""","","46","Resource Drift -8","Gas Giant","Silicate Giant","Huge","Inferno","Type III","Crushing","N/A","[0/3/0]",""
"4602","=D645&"" Ia""","","46","Resource Drift -8","Moon","Scorched","Small","Inferno","Type IV","None","Airless","[0/4/0]",""
"4603","=D646&"" Ib""","","46","Resource Drift -8","Arc","Arc","Small","Inferno","Type IV","None","N/A","[0/0/0]",""
"4604","=D647&"" Ic""","","46","Resource Drift -8","Moon","Scorched","Small","Inferno","Type IV","None","Airless","[0/4/0]",""
"4605","=D648&"" Id""","","46","Resource Drift -8","Moon","Scorched","Tiny","Inferno","Type IV","None","Airless","[0/4/1]",""
"4606","=D649&"" II""","","46","Resource Drift -8","Asteroid Belt","Asteroid Belt","Small","Torrid","Type IV","None","N/A","[0/4/0]","Spice-Rich"
"4607","=D650&"" III""","","46","Resource Drift -8","Terrestrial Planet","Scorched","Small","Hot","Type IV","None","Airless","[0/0/2]",""
"4608","=D651&"" IIIa""","","46","Resource Drift -8","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/0/0]",""
"4609","=D652&"" IV""","","46","Resource Drift -8","Terrestrial Planet","Desert","Small","Warm","Type II","Thin","Desertic","[0/7/0]",""
"4610","=D653&"" V""","","46","Resource Drift -8","Terrestrial Planet","Swamp","Large","Moderate","Type II","Dense","Lacustrine","[0/4/3]",""
"4611","=D654&"" Va""","","46","Resource Drift -8","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/0/0]",""
"4612","=D655&"" Vb""","","46","Resource Drift -8","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"4613","=D656&"" VI""","","46","Resource Drift -8","Gas Giant","Gas Giant","Huge","Cool","Type III","Crushing","N/A","[0/1/0]",""
"4614","=D657&"" VIa""","","46","Resource Drift -8","Moon","Oceanic","Small","Cool","Type I","Thin","Thalassic","[4/0/2]",""
"4615","=D658&"" VII""","","46","Resource Drift -8","Asteroid Belt","Asteroid Belt","Tiny","Cold","Type IV","None","N/A","[0/12/0]",""
"4616","=D659&"" VIII""","","46","Resource Drift -8","Gas Giant","Ice Giant","Huge","Frigid","Type I","Crushing","N/A","[0/0/4]",""
"4617","=D660&"" VIIIa""","","46","Resource Drift -8","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/1/0]",""
"4618","=D661&"" IX""","","46","Resource Drift -8","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/1/2]",""
"4619","=D662&"" IXa""","","46","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/3]",""
,,,,,,,,,,,,,
"4700","[1\12\2]","","","","","","","","","","","[1\12\2]",""
"4700","=D665&"" A""","","47","Resource Drift -8","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Dm"
"4701","=D666&"" B""","","47","Resource Drift -8","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4702","=D667&"" I""","","47","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/0/0]",""
"4703","=D668&"" Ia""","","47","Resource Drift -8","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/0/1]",""
