"3214","=D450&"" IVc""","","32","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/1]",""
"3215","=D451&"" IVd""","","32","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/7]",""
"3216","=D452&"" V""","","32","Resource Drift 2","Terrestrial Planet","Vents","Huge","Cold","Type I","Thin","Abyssal","[6/4/2]",""
"3217","=D453&"" Va""","","32","Resource Drift 2","Moon","Barren","Small","Cold","Type II","Trace","Marine","[0/3/5]",""
"3218","=D454&"" Vb""","","32","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/1]",""
,,,,,,,,,,,,,
"3300","[4\101\114]","","","","","","","","","","","[4\101\114]",""
"3300","=D457&"" ""","","33","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3301","=D458&"" I""","","33","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[3/2/1]",""
"3302","=D459&"" Ia""","","33","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/5/5]",""
"3303","=D460&"" Ib""","","33","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/9/2]",""
"3304","=D461&"" Ic""","","33","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/4/2]",""
"3305","=D462&"" II""","","33","Resource Drift 2","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/8/0]",""
"3306","=D463&"" III""","","33","Resource Drift 2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/2/2]",""
"3307","=D464&"" IIIa""","","33","Resource Drift 2","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/6/5]",""
"3308","=D465&"" IIIb""","","33","Resource Drift 2","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/2/1]",""
"3309","=D466&"" IIIc""","","33","Resource Drift 2","Moon","Alpine","Small","Frigid","Type II","Dense","Lacustrine","[1/3/4]",""
"3310","=D467&"" IV""","","33","Resource Drift 2","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/7]",""
"3311","=D468&"" IVa""","","33","Resource Drift 2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/2/5]",""
"3312","=D469&"" IVb""","","33","Resource Drift 2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/7]",""
"3313","=D470&"" IVc""","","33","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
"3314","=D471&"" IVd""","","33","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type III","Trace","Marine","[0/5/5]",""
"3315","=D472&"" IVe""","","33","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Dense","Desertic","[0/5/8]",""
"3316","=D473&"" IVf""","","33","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/7]",""
"3317","=D474&"" V""","","33","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/8]","Extreme Magnetosphere"
"3318","=D475&"" Va""","","33","Resource Drift 2","Moon","Frozen Cavern World","Small","Stygian","Type III","Thin","Lacustrine","[0/4/7]","Great Caverns"
"3319","=D476&"" Vb""","","33","Resource Drift 2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/5/7]",""
"3320","=D477&"" Vc""","","33","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
"3321","=D478&"" Vd""","","33","Resource Drift 2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/3/6]",""
"3322","=D479&"" VI""","","33","Resource Drift 2","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type IV","None","N/A","[0/10/3]",""
"3323","=D480&"" VII""","","33","Resource Drift 2","Terrestrial Planet","Stygian","Huge","Stygian","Type III","Very Dense","Abyssal","[0/3/9]",""
,,,,,,,,,,,,,
"3400","[7\28\61]","","","","","","","","","","","[7\28\61]",""
"3400","=D483&"" ""","","34","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D484&"" I""","","34","Resource Drift 2","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/13/0]",""
"3402","=D485&"" II""","","34","Resource Drift 2","Gas Giant","Ice Giant","Large","Frigid","Type II","Crushing","N/A","[0/0/5]",""
"3403","=D486&"" IIa""","","34","Resource Drift 2","Moon","Vents","Small","Frigid","Type I","Dense","Abyssal","[6/1/5]","Tectonically Active"
"3404","=D487&"" III""","","34","Resource Drift 2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type I","Trace","Lacustrine","[0/3/10]",""
"3405","=D488&"" IIIa""","","34","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type III","Thin","Thalassic","[0/1/4]",""
"3406","=D489&"" IV""","","34","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type II","Crushing","N/A","[0/2/6]",""
"3407","=D490&"" IVa""","","34","Resource Drift 2","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/3/6]",""
"3408","=D491&"" IVb""","","34","Resource Drift 2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/2]",""
"3409","=D492&"" IVc""","","34","Resource Drift 2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/9]",""
"3410","=D493&"" IVd""","","34","Resource Drift 2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/6]",""
"3411","=D494&"" V""","","34","Resource Drift 2","Terrestrial Planet","Tempest","Large","Stygian","Type II","Dense","Marine","[1/2/8]",""
,,,,,,,,,,,,,
"3500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3500","=D497&"" Wormhole""","","35","Resource Drift 2","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3600","=D500&"" Expanse""","","36","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3700","[16\35\37]","","","","","","","","","","","[16\35\37]",""
"3700","=D503&"" ""","","37","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3701","=D504&"" I""","","37","Resource Drift 2","Gas Giant","Gas Giant","Gargantuan","Moderate","Type I","Crushing","N/A","[4/2/3]",""
"3702","=D505&"" Ia""","","37","Resource Drift 2","Moon","Swamp","Small","Moderate","Type I","Trace","Lacustrine","[2/3/3]",""
"3703","=D506&"" Ib""","","37","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/5/2]",""
"3704","=D507&"" Ic""","","37","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/6/3]",""
"3705","=D508&"" Id""","","37","Resource Drift 2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/1]",""
"3706","=D509&"" II""","","37","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/3]",""
"3707","=D510&"" IIa""","","37","Resource Drift 2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/0]",""
"3708","=D511&"" IIb""","","37","Resource Drift 2","Moon","Arctic","Small","Cold","Type II","Trace","Thalassic","[4/0/0]",""
"3709","=D512&"" IIc""","","37","Resource Drift 2","Moon","Arctic","Tiny","Cold","Type II","Trace","Marine","[4/0/0]",""
"3710","=D513&"" IId""","","37","Resource Drift 2","Moon","Barren","Tiny","Cold","Type I","Trace","Desertic","[0/6/2]",""
"3711","=D514&"" III""","","37","Resource Drift 2","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/3/5]",""
"3712","=D515&"" IIIa""","","37","Resource Drift 2","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/3/1]",""
"3713","=D516&"" IIIb""","","37","Resource Drift 2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/8]",""
"3714","=D517&"" IIIc""","","37","Resource Drift 2","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/2/6]",""
,,,,,,,,,,,,,
"3800","[27\129\164]","","","","","","","","","","","[27\129\164]",""
"3800","=D520&"" A""","","38","Resource Drift 2","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"3801","=D521&"" B""","","38","Resource Drift 2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"3802","=D522&"" I""","","38","Resource Drift 2","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/2/3]",""
"3803","=D523&"" Ia""","","38","Resource Drift 2","Ring","Ring","Small","Torrid","Type IV","None","N/A","[0/6/3]",""
"3804","=D524&"" Ib""","","38","Resource Drift 2","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/7/5]",""
"3805","=D525&"" Ic""","","38","Resource Drift 2","Moon","Scorched","Small","Torrid","Type I","Standard","Desertic","[0/6/2]",""
"3806","=D526&"" II""","","38","Resource Drift 2","Asteroid Belt","Asteroid Belt","Large","Hot","Type IV","None","N/A","[0/10/2]",""
"3807","=D527&"" III""","","38","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/3/5]",""
"3808","=D528&"" IIIa""","","38","Resource Drift 2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/2]",""
"3809","=D529&"" IIIb""","","38","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/8/6]",""
"3810","=D530&"" IIIc""","","38","Resource Drift 2","Moon","Desert","Small","Warm","Type III","Thin","Desertic","[2/5/4]",""
"3811","=D531&"" IIId""","","38","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/8/10]","Ancient Ruins (Pre-Industrial)"
"3812","=D532&"" IIIe""","","38","Resource Drift 2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/5/3]",""
"3813","=D533&"" IV""","","38","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[5/1/2]",""
"3814","=D534&"" IVa""","","38","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[1/7/7]",""
"3815","=D535&"" IVb""","","38","Resource Drift 2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/3]",""
"3816","=D536&"" IVc""","","38","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/9/3]",""
"3817","=D537&"" IVd""","","38","Resource Drift 2","Moon","Continental","Small","Moderate","Type II","Trace","Marine","[3/1/4]",""
"3818","=D538&"" IVe""","","38","Resource Drift 2","Moon","Continental","Small","Moderate","Type II","Standard","Marine","[5/2/3]",""
"3819","=D539&"" IVf""","","38","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/10/4]",""
"3820","=D540&"" V""","","38","Resource Drift 2","Terrestrial Planet","Oceanic","Large","Cool","Type III","Very Dense","Abyssal","[7/0/2]",""
"3821","=D541&"" Va""","","38","Resource Drift 2","Moon","Barren","Small","Cool","Type III","Thin","Desertic","[0/5/6]",""
"3822","=D542&"" VI""","","38","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/1/5]",""
"3823","=D543&"" VIa""","","38","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/9]",""
"3824","=D544&"" VIb""","","38","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/8]",""
"3825","=D545&"" VIc""","","38","Resource Drift 2","Moon","Alpine","Small","Cold","Type II","Trace","Lacustrine","[2/3/9]",""
"3826","=D546&"" VII""","","38","Resource Drift 2","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/2/8]",""
"3827","=D547&"" VIIa""","","38","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/11]",""
"3828","=D548&"" VIIb""","","38","Resource Drift 2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/1/8]",""
"3829","=D549&"" VIIc""","","38","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type II","Thin","Marine","[0/6/8]",""
"3830","=D550&"" VIId""","","38","Resource Drift 2","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/7]",""
"3831","=D551&"" VIII""","","38","Resource Drift 2","Terrestrial Planet","Stygian","Large","Stygian","Type III","Standard","Abyssal","[0/0/12]",""
,,,,,,,,,,,,,
"3900","[18\60\27]","","","","","","","","","","","[18\60\27]",""
"3900","=D554&"" ""","","39","Resource Drift 2","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Da"
"3901","=D555&"" I""","","39","Resource Drift 2","Terrestrial Planet","Ashen","Huge","Inferno","Type III","Very Dense","Thalassic","[0/3/1]",""
"3902","=D556&"" Ia""","","39","Resource Drift 2","Ring","Ring","Small","Inferno","Type IV","None","N/A","[0/7/2]",""
"3903","=D557&"" II""","","39","Resource Drift 2","Asteroid Belt","Asteroid Belt","Small","Hot","Type IV","None","N/A","[0/7/0]",""
"3904","=D558&"" III""","","39","Resource Drift 2","Terrestrial Planet","Tropical","Large","Warm","Type I","Standard","Thalassic","[4/3/0]",""
"3905","=D559&"" IV""","","39","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/0/0]",""
"3906","=D560&"" IVa""","","39","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/3]",""
"3907","=D561&"" IVb""","","39","Resource Drift 2","Moon","Continental","Small","Cool","Type III","Thin","Marine","[3/0/1]",""
"3908","=D562&"" IVc""","","39","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/0]",""
"3909","=D563&"" IVd""","","39","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"3910","=D564&"" IVe""","","39","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/1]",""
"3911","=D565&"" V""","","39","Resource Drift 2","Terrestrial Planet","Vents","Small","Cold","Type II","Dense","Abyssal","[6/0/0]",""
"3912","=D566&"" VI""","","39","Resource Drift 2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[1/1/4]",""
"3913","=D567&"" VIa""","","39","Resource Drift 2","Moon","Barren","Small","Frigid","Type II","Thin","Lacustrine","[0/3/6]",""
"3914","=D568&"" VIb""","","39","Resource Drift 2","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/3/4]",""
"3915","=D569&"" VIc""","","39","Resource Drift 2","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/4/2]",""
"3916","=D570&"" VId""","","39","Resource Drift 2","Moon","Alpine","Small","Frigid","Type III","Trace","Lacustrine","[1/4/1]",""
"3917","=D571&"" VIe""","","39","Resource Drift 2","Moon","Barren","Small","Frigid","Type II","Thin","Desertic","[0/3/2]",""
,,,,,,,,,,,,,
"4000","[17\80\73]","","","","","","","","","","","[17\80\73]",""
"4000","=D574&"" ""","","40","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4001","=D575&"" I""","","40","Resource Drift 2","Terrestrial Planet","Steppe","Huge","Moderate","Type III","Standard","Desertic","[0/2/1]",""
"4002","=D576&"" II""","","40","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/1/1]",""
"4003","=D577&"" IIa""","","40","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"4004","=D578&"" IIb""","","40","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/7/0]",""
"4005","=D579&"" IIc""","","40","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/1]",""
"4006","=D580&"" IId""","","40","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/1]",""
"4007","=D581&"" IIe""","","40","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/0]",""
"4008","=D582&"" III""","","40","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/1]",""
"4009","=D583&"" IIIa""","","40","Resource Drift 2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/2]",""
"4010","=D584&"" IIIb""","","40","Resource Drift 2","Moon","Barren","Tiny","Cold","Type I","Trace","Desertic","[0/6/6]",""
"4011","=D585&"" IIIc""","","40","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/7/6]",""
"4012","=D586&"" IIId""","","40","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/5]",""
"4013","=D587&"" IIIe""","","40","Resource Drift 2","Moon","Arctic","Small","Cold","Type I","Thin","Marine","[3/4/3]",""
"4014","=D588&"" IIIf""","","40","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/2]",""
"4015","=D589&"" IIIg""","","40","Resource Drift 2","Moon","Arctic","Small","Cold","Type I","Thin","Marine","[3/4/2]",""
"4016","=D590&"" IV""","","40","Resource Drift 2","Terrestrial Planet","Vents","Small","Frigid","Type II","Thin","Abyssal","[7/0/3]",""
"4017","=D591&"" V""","","40","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/6]",""
"4018","=D592&"" Va""","","40","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
"4019","=D593&"" Vb""","","40","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
"4020","=D594&"" Vc""","","40","Resource Drift 2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/6/7]",""
"4021","=D595&"" Vd""","","40","Resource Drift 2","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/2/6]",""
"4022","=D596&"" Ve""","","40","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/6]",""
,,,,,,,,,,,,,
"4100","[19\62\39]","","","","","","","","","","","[19\62\39]",""
"4100","=D599&"" ""","","41","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Da"
"4101","=D600&"" I""","","41","Resource Drift 2","Asteroid Belt","Asteroid Belt","Large","Warm","Type IV","None","N/A","[0/3/0]",""
"4102","=D601&"" II""","","41","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[4/2/0]",""
"4103","=D602&"" IIa""","","41","Resource Drift 2","Moon","Pelagic","Small","Moderate","Type I","Dense","Thalassic","[3/6/4]",""
"4104","=D603&"" IIb""","","41","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type II","Trace","Desertic","[0/6/5]",""
"4105","=D604&"" IIc""","","41","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/9/1]",""
"4106","=D605&"" IId""","","41","Resource Drift 2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/6/0]",""
"4107","=D606&"" IIe""","","41","Resource Drift 2","Moon","Pelagic","Small","Moderate","Type III","Thin","Abyssal","[7/4/3]",""
"4108","=D607&"" IIf""","","41","Resource Drift 2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"4109","=D608&"" III""","","41","Resource Drift 2","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/3]",""
"4110","=D609&"" IV""","","41","Resource Drift 2","Gas Giant","Ice Giant","Huge","Frigid","Type I","Crushing","N/A","[2/0/1]","Many Moons"
"4111","=D610&"" IVa""","","41","Resource Drift 2","Moon","Barren","Small","Frigid","Type III","Thin","Lacustrine","[0/4/4]",""
"4112","=D611&"" IVb""","","41","Resource Drift 2","Arc","Arc","Small","Frigid","Type IV","None","N/A","[0/0/3]",""
"4113","=D612&"" IVc""","","41","Resource Drift 2","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/6/3]","Ancient Shipyard"
"4114","=D613&"" IVd""","","41","Resource Drift 2","Moon","Vents","Small","Frigid","Type I","Thin","Abyssal","[3/0/3]",""
"4115","=D614&"" IVe""","","41","Resource Drift 2","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/5]",""
"4116","=D615&"" IVf""","","41","Resource Drift 2","Moon","Barren","Small","Frigid","Type III","Standard","Desertic","[0/5/4]",""
,,,,,,,,,,,,,
"4200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4200","=D618&"" Expanse""","","42","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4300","[15\95\108]","","","","","","","","","","","[15\95\108]",""
"4300","=D621&"" ""","","43","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4301","=D622&"" I""","","43","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[4/2/2]",""
"4302","=D623&"" Ia""","","43","Resource Drift 2","Moon","Scorched","Small","Moderate","Type II","Trace","Desertic","[0/4/3]",""
"4303","=D624&"" Ib""","","43","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[1/8/9]","Ancient Ruins (FTL)"
"4304","=D625&"" Ic""","","43","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/9/6]",""
"4305","=D626&"" Id""","","43","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/7/0]",""
"4306","=D627&"" Ie""","","43","Resource Drift 2","Moon","Steppe","Small","Moderate","Type II","Standard","Desertic","[2/7/1]",""
"4307","=D628&"" If""","","43","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/0]",""
"4308","=D629&"" Ig""","","43","Resource Drift 2","Arc","Arc","Tiny","Moderate","Type IV","None","N/A","[0/3/2]",""
"4309","=D630&"" II""","","43","Resource Drift 2","Gas Giant","Ice Giant","Large","Frigid","Type III","Crushing","N/A","[0/1/3]",""
"4310","=D631&"" IIa""","","43","Resource Drift 2","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/8/7]",""
"4311","=D632&"" III""","","43","Resource Drift 2","Terrestrial Planet","Iceball","Large","Hyperborean","Type II","Dense","Abyssal","[5/0/3]",""
"4312","=D633&"" IIIa""","","43","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Marine","[0/1/7]",""
"4313","=D634&"" IV""","","43","Resource Drift 2","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type IV","None","N/A","[0/9/4]",""
"4314","=D635&"" V""","","43","Resource Drift 2","Terrestrial Planet","Stygian","Large","Stygian","Type II","Dense","Abyssal","[3/0/9]",""
"4315","=D636&"" VI""","","43","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"4316","=D637&"" VIa""","","43","Resource Drift 2","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/8/6]",""
"4317","=D638&"" VIb""","","43","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Dense","Marine","[0/7/6]",""
"4318","=D639&"" VIc""","","43","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/3/8]",""
"4319","=D640&"" VII""","","43","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/1/6]",""
"4320","=D641&"" VIIa""","","43","Resource Drift 2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/3/6]",""
"4321","=D642&"" VIIb""","","43","Resource Drift 2","Moon","Barren","Small","Stygian","Type III","Trace","Desertic","[0/3/8]",""
"4322","=D643&"" VIIc""","","43","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type III","Trace","Lacustrine","[0/5/6]",""
,,,,,,,,,,,,,
"4400","[9\83\80]","","","","","","","","","","","[9\83\80]",""
"4400","=D646&"" ""","","44","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4401","=D647&"" I""","","44","Resource Drift 2","Asteroid Belt","Asteroid Belt","Tiny","Hot","Type IV","None","N/A","[0/4/1]",""
"4402","=D648&"" II""","","44","Resource Drift 2","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/9/1]",""
"4403","=D649&"" III""","","44","Resource Drift 2","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/12/1]",""
"4404","=D650&"" IV""","","44","Resource Drift 2","Gas Giant","Gas Giant","Gargantuan","Cool","Type I","Crushing","N/A","[3/0/1]",""
"4405","=D651&"" IVa""","","44","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/4]",""
"4406","=D652&"" IVb""","","44","Resource Drift 2","Moon","Oceanic","Small","Cool","Type III","Dense","Thalassic","[4/3/4]",""
"4407","=D653&"" IVc""","","44","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/2]",""
"4408","=D654&"" IVd""","","44","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/6]",""
"4409","=D655&"" IVe""","","44","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/8/2]",""
"4410","=D656&"" V""","","44","Resource Drift 2","Terrestrial Planet","Alpine","Medium","Cold","Type II","Standard","Desertic","[0/2/4]",""
"4411","=D657&"" VI""","","44","Resource Drift 2","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/2/5]",""
"4412","=D658&"" VIa""","","44","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type I","Dense","Thalassic","[0/2/6]",""
"4413","=D659&"" VIb""","","44","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[0/2/6]",""
"4414","=D660&"" VIc""","","44","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type II","Trace","Desertic","[0/8/6]",""
"4415","=D661&"" VId""","","44","Resource Drift 2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/7]",""
"4416","=D662&"" VIe""","","44","Resource Drift 2","Moon","Iceball","Small","Hyperborean","Type III","Thin","Abyssal","[2/5/6]",""
"4417","=D663&"" VIf""","","44","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[0/5/7]",""
"4418","=D664&"" VII""","","44","Resource Drift 2","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/8/4]",""
"4419","=D665&"" VIII""","","44","Resource Drift 2","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/2/7]",""
,,,,,,,,,,,,,
"4500","[6\55\70]","","","","","","","","","","","[6\55\70]",""
"4500","=D668&"" ""","","45","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"4501","=D669&"" I""","","45","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[3/1/3]",""
"4502","=D670&"" Ia""","","45","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/6]",""
