"3705","=D456&"" III""","","37","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Warm","Type IV","None","N/A","[0/15/0]",""
"3706","=D457&"" IV""","","37","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Moderate","Type IV","None","N/A","[0/2/0]",""
"3707","=D458&"" V""","","37","Resource Drift 1","Terrestrial Planet","Oceanic","Large","Cool","Type I","Very Dense","Abyssal","[6/2/3]",""
"3708","=D459&"" Va""","","37","Resource Drift 1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/3]",""
"3709","=D460&"" Vb""","","37","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/2]",""
"3710","=D461&"" VI""","","37","Resource Drift 1","Terrestrial Planet","Arctic","Large","Cold","Type II","Dense","Marine","[3/5/2]",""
"3711","=D462&"" VII""","","37","Resource Drift 1","Gas Giant","Ice Giant","Large","Frigid","Type II","Crushing","N/A","[0/0/3]",""
"3712","=D463&"" VIIa""","","37","Resource Drift 1","Moon","Glaciated","Small","Frigid","Type II","Thin","Thalassic","[2/3/6]",""
"3713","=D464&"" VIIb""","","37","Resource Drift 1","Moon","Barren","Small","Frigid","Type II","Trace","Marine","[0/4/6]",""
"3714","=D465&"" VIIc""","","37","Resource Drift 1","Moon","Vents","Small","Frigid","Type III","Dense","Abyssal","[3/4/4]",""
"3715","=D466&"" VIId""","","37","Resource Drift 1","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/0/3]",""
"3716","=D467&"" VIII""","","37","Resource Drift 1","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/3/4]",""
"3717","=D468&"" VIIIa""","","37","Resource Drift 1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/4/8]",""
"3718","=D469&"" VIIIb""","","37","Resource Drift 1","Moon","Barren","Small","Hyperborean","Type II","Thin","Lacustrine","[0/3/5]",""
"3719","=D470&"" VIIIc""","","37","Resource Drift 1","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/6]",""
"3720","=D471&"" VIIId""","","37","Resource Drift 1","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/4]",""
"3721","=D472&"" VIIIe""","","37","Resource Drift 1","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/6/5]",""
"3722","=D473&"" IX""","","37","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Very Dense","Abyssal","[2/0/4]",""
,,,,,,,,,,,,,
"3800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3800","=D476&"" Nova Remnant""","","38","Resource Drift 1","Anomalous","Nova Remnant","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3900","=D479&"" Wormhole""","","39","Resource Drift 1","Anomalous","Gamma Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4000","=D482&"" Hyperspace Anomaly""","","40","Resource Drift 1","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4100","[10\43\16]","","","","","","","","","","","[10\43\16]",""
"4100","=D485&"" A Nebula""","","41","Resource Drift 1","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"4101","=D486&"" B""","","41","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"4102","=D487&"" I""","","41","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type II","Crushing","N/A","[1/2/1]",""
"4103","=D488&"" Ia""","","41","Resource Drift 1","Moon","Swamp","Tiny","Moderate","Type II","Trace","Lacustrine","[4/3/1]",""
"4104","=D489&"" Ib""","","41","Resource Drift 1","Moon","Swamp","Small","Moderate","Type II","Trace","Lacustrine","[3/5/1]",""
"4105","=D490&"" Ic""","","41","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"4106","=D491&"" Id""","","41","Resource Drift 1","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/5/4]",""
"4107","=D492&"" Ie""","","41","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/2]",""
"4108","=D493&"" If""","","41","Resource Drift 1","Moon","Steppe","Tiny","Moderate","Type II","Trace","Desertic","[2/7/5]",""
"4109","=D494&"" Ig""","","41","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/1]",""
"4110","=D495&"" II""","","41","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/9/1]",""
,,,,,,,,,,,,,
"4200","[0\68\59]","","","","","","","","","","","[0\68\59]",""
"4200","=D498&"" ""","","42","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4201","=D499&"" I""","","42","Resource Drift 1","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"4202","=D500&"" II""","","42","Resource Drift 1","Asteroid Belt","Asteroid Belt","Small","Cool","Type IV","None","N/A","[0/10/1]",""
"4203","=D501&"" III""","","42","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/13/0]",""
"4204","=D502&"" IV""","","42","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Frigid","Type I","Trace","Desertic","[0/6/4]",""
"4205","=D503&"" IVa""","","42","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/5/2]",""
"4206","=D504&"" IVb""","","42","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/5/4]",""
"4207","=D505&"" V""","","42","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/5]",""
"4208","=D506&"" VI""","","42","Resource Drift 1","Terrestrial Planet","Tempest","Tiny","Stygian","Type II","Trace","Marine","[0/3/7]",""
"4209","=D507&"" VIa""","","42","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Thin","Thalassic","[0/0/8]",""
"4210","=D508&"" VIb""","","42","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
"4211","=D509&"" VII""","","42","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/5]",""
"4212","=D510&"" VIIa""","","42","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/3/4]",""
"4213","=D511&"" VIIb""","","42","Resource Drift 1","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/6/4]",""
"4214","=D512&"" VIIc""","","42","Resource Drift 1","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/6]",""
"4215","=D513&"" VIId""","","42","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Standard","Thalassic","[0/2/6]",""
,,,,,,,,,,,,,
"4300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4300","=D516&"" Nebula""","","43","Resource Drift 1","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4400","[0\57\60]","","","","","","","","","","","[0\57\60]",""
"4400","=D519&"" ""","","44","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4401","=D520&"" I""","","44","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/6]",""
"4402","=D521&"" II""","","44","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/5/0]",""
"4403","=D522&"" III""","","44","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Frigid","Type IV","None","N/A","[0/13/1]",""
"4404","=D523&"" IV""","","44","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[0/5/7]",""
"4405","=D524&"" V""","","44","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type II","Crushing","N/A","[0/1/5]",""
"4406","=D525&"" Va""","","44","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type I","Trace","Lacustrine","[0/3/5]",""
"4407","=D526&"" Vb""","","44","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/6]",""
"4408","=D527&"" Vc""","","44","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/6]","Silicate Belt"
"4409","=D528&"" Vd""","","44","Resource Drift 1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/7]",""
"4410","=D529&"" Ve""","","44","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type III","Trace","Lacustrine","[0/2/4]",""
"4411","=D530&"" VI""","","44","Resource Drift 1","Terrestrial Planet","Frozen","Small","Stygian","Type III","Trace","Lacustrine","[0/4/4]",""
"4412","=D531&"" VII""","","44","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/11/4]",""
"4413","=D532&"" VIII""","","44","Resource Drift 1","Terrestrial Planet","Frozen","Small","Stygian","Type III","Thin","Lacustrine","[0/6/5]",""
,,,,,,,,,,,,,
"4500","[19\34\37]","","","","","","","","","","","[19\34\37]",""
"4500","=D535&"" A""","","45","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"4501","=D536&"" B""","","45","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4502","=D537&"" I""","","45","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cool","Type II","Crushing","N/A","[2/0/0]",""
"4503","=D538&"" Ia""","","45","Resource Drift 1","Moon","Continental","Small","Cool","Type III","Thin","Marine","[6/0/5]",""
"4504","=D539&"" Ib""","","45","Resource Drift 1","Moon","Oceanic","Small","Cool","Type II","Dense","Thalassic","[6/4/3]",""
"4505","=D540&"" Ic""","","45","Resource Drift 1","Moon","Continental","Tiny","Cool","Type I","Trace","Marine","[3/3/5]",""
"4506","=D541&"" II""","","45","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/3]","Spice-Rich"
"4507","=D542&"" IIa""","","45","Resource Drift 1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/1]",""
"4508","=D543&"" IIb""","","45","Resource Drift 1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/0]",""
"4509","=D544&"" IIc""","","45","Resource Drift 1","Moon","Alpine","Small","Cold","Type II","Dense","Lacustrine","[1/3/6]",""
"4510","=D545&"" IId""","","45","Resource Drift 1","Moon","Barren","Small","Cold","Type III","Thin","Lacustrine","[0/2/4]",""
"4511","=D546&"" IIe""","","45","Resource Drift 1","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/0/5]",""
"4512","=D547&"" IIf""","","45","Resource Drift 1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/1/3]",""
"4513","=D548&"" III""","","45","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/14/2]",""
,,,,,,,,,,,,,
"4600","[20\52\31]","","","","","","","","","","","[20\52\31]",""
"4600","=D551&"" ""","","46","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4601","=D552&"" I""","","46","Resource Drift 1","Gas Giant","Gas Giant","Huge","Warm","Type III","Crushing","N/A","[2/1/1]",""
"4602","=D553&"" Ia""","","46","Resource Drift 1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/1]",""
"4603","=D554&"" Ib""","","46","Resource Drift 1","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/7/1]",""
"4604","=D555&"" Ic""","","46","Resource Drift 1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/6/1]",""
"4605","=D556&"" Id""","","46","Resource Drift 1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/6/2]",""
"4606","=D557&"" II""","","46","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/3]",""
"4607","=D558&"" IIa""","","46","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type II","Thin","Abyssal","[7/1/6]","Megaflora"
"4608","=D559&"" IIb""","","46","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"4609","=D560&"" IIc""","","46","Resource Drift 1","Moon","Continental","Small","Moderate","Type III","Thin","Marine","[5/0/0]",""
"4610","=D561&"" IId""","","46","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type I","Thin","Thalassic","[5/0/3]",""
"4611","=D562&"" IIe""","","46","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/0]",""
"4612","=D563&"" III""","","46","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/11/1]",""
"4613","=D564&"" IV""","","46","Resource Drift 1","Terrestrial Planet","Frozen","Large","Hyperborean","Type II","Dense","Marine","[0/3/8]",""
"4614","=D565&"" V""","","46","Resource Drift 1","Terrestrial Planet","Frozen","Large","Stygian","Type II","Dense","Lacustrine","[0/6/4]",""
,,,,,,,,,,,,,
"4700","[20\63\77]","","","","","","","","","","","[20\63\77]",""
"4700","=D568&"" ""","","47","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4701","=D569&"" I""","","47","Resource Drift 1","Asteroid Belt","Asteroid Belt","Tiny","Warm","Type IV","None","N/A","[0/11/0]",""
"4702","=D570&"" II""","","47","Resource Drift 1","Gas Giant","Gas Giant","Huge","Cool","Type III","Crushing","N/A","[1/2/0]",""
"4703","=D571&"" IIa""","","47","Resource Drift 1","Moon","Oceanic","Small","Cool","Type II","Thin","Abyssal","[3/0/3]",""
"4704","=D572&"" IIb""","","47","Resource Drift 1","Moon","Oceanic","Small","Cool","Type II","Standard","Abyssal","[3/0/2]",""
"4705","=D573&"" IIc""","","47","Resource Drift 1","Moon","Continental","Small","Cool","Type III","Trace","Marine","[5/2/1]",""
"4706","=D574&"" IId""","","47","Resource Drift 1","Moon","Steppe","Tiny","Cool","Type III","Trace","Desertic","[1/8/5]",""
"4707","=D575&"" III""","","47","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[2/0/2]",""
"4708","=D576&"" IIIa""","","47","Resource Drift 1","Moon","Barren","Small","Cold","Type II","Thin","Desertic","[0/5/1]",""
"4709","=D577&"" IIIb""","","47","Resource Drift 1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/2]",""
"4710","=D578&"" IV""","","47","Resource Drift 1","Terrestrial Planet","Vents","Small","Frigid","Type II","Standard","Abyssal","[5/0/1]",""
"4711","=D579&"" IVa""","","47","Resource Drift 1","Moon","Barren","Small","Frigid","Type II","Standard","Marine","[0/0/2]",""
"4712","=D580&"" V""","","47","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Hyperborean","Type IV","None","N/A","[0/7/2]",""
"4713","=D581&"" VI""","","47","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/3/5]",""
"4714","=D582&"" VIa""","","47","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/3/8]",""
"4715","=D583&"" VIb""","","47","Resource Drift 1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/2]",""
"4716","=D584&"" VIc""","","47","Resource Drift 1","Moon","Barren","Small","Stygian","Type III","Thin","Lacustrine","[0/2/7]",""
"4717","=D585&"" VId""","","47","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/9]",""
"4718","=D586&"" VIe""","","47","Resource Drift 1","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/7/8]",""
"4719","=D587&"" VIf""","","47","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/7]",""
"4720","=D588&"" VII""","","47","Resource Drift 1","Terrestrial Planet","Tempest","Small","Stygian","Type II","Thin","Thalassic","[0/1/10]",""
,,,,,,,,,,,,,
"4800","[13\24\37]","","","","","","","","","","","[13\24\37]",""
"4800","=D591&"" A""","","48","Resource Drift 1","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Dm"
"4801","=D592&"" B""","","48","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4802","=D593&"" I""","","48","Resource Drift 1","Terrestrial Planet","Steppe","Tiny","Moderate","Type II","Trace","Desertic","[3/7/2]",""
"4803","=D594&"" Ia""","","48","Resource Drift 1","Moon","Swamp","Small","Moderate","Type I","Thin","Lacustrine","[3/1/1]",""
"4804","=D595&"" Ib""","","48","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/3]",""
"4805","=D596&"" II""","","48","Resource Drift 1","Terrestrial Planet","Swamp","Huge","Cool","Type II","Very Dense","Lacustrine","[1/6/4]",""
"4806","=D597&"" III""","","48","Resource Drift 1","Terrestrial Planet","Alpine","Medium","Cold","Type III","Standard","Desertic","[0/1/2]","Bacterial"
"4807","=D598&"" IIIa""","","48","Resource Drift 1","Moon","Arctic","Small","Cold","Type III","Thin","Thalassic","[2/0/0]",""
"4808","=D599&"" IV""","","48","Resource Drift 1","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/4]",""
"4809","=D600&"" IVa""","","48","Resource Drift 1","Moon","Barren","Small","Frigid","Type I","Standard","Lacustrine","[0/0/7]",""
"4810","=D601&"" IVb""","","48","Resource Drift 1","Moon","Barren","Small","Frigid","Type II","Thin","Desertic","[0/1/2]",""
"4811","=D602&"" IVc""","","48","Resource Drift 1","Moon","Glaciated","Tiny","Frigid","Type III","Trace","Thalassic","[4/0/4]",""
"4812","=D603&"" IVd""","","48","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/8]",""
,,,,,,,,,,,,,
"4900","[8\32\29]","","","","","","","","","","","[8\32\29]",""
"4900","=D606&"" ""","","49","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"4901","=D607&"" I""","","49","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/2/2]",""
"4902","=D608&"" Ia""","","49","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/1]",""
"4903","=D609&"" Ib""","","49","Resource Drift 1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/3]",""
"4904","=D610&"" Ic""","","49","Resource Drift 1","Moon","Barren","Small","Cool","Type III","Dense","Lacustrine","[0/3/4]",""
"4905","=D611&"" Id""","","49","Resource Drift 1","Moon","Oceanic","Tiny","Cool","Type II","Trace","Thalassic","[4/3/5]",""
"4906","=D612&"" II""","","49","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/2]",""
"4907","=D613&"" IIa""","","49","Resource Drift 1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/2]",""
"4908","=D614&"" III""","","49","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/6/2]",""
"4909","=D615&"" IV""","","49","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/8]",""
,,,,,,,,,,,,,
"5000","[0\33\49]","","","","","","","","","","","[0\33\49]",""
"5000","=D618&"" A""","","50","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5001","=D619&"" B""","","50","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5002","=D620&"" I""","","50","Resource Drift 1","Terrestrial Planet","Scorched","Small","Moderate","Type IV","None","Airless","[0/4/1]",""
"5003","=D621&"" II""","","50","Resource Drift 1","Asteroid Belt","Asteroid Belt","Tiny","Frigid","Type IV","None","N/A","[0/9/1]",""
"5004","=D622&"" III""","","50","Resource Drift 1","Terrestrial Planet","Barren","Small","Hyperborean","Type III","Dense","Desertic","[0/3/7]",""
"5005","=D623&"" IV""","","50","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Crushing","Abyssal","[0/0/10]",""
"5006","=D624&"" V""","","50","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"5007","=D625&"" Va""","","50","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/8]",""
"5008","=D626&"" Vb""","","50","Resource Drift 1","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/4/7]",""
"5009","=D627&"" Vc""","","50","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/4]",""
"5010","=D628&"" VI""","","50","Resource Drift 1","Terrestrial Planet","Barren","Medium","Stygian","Type II","Trace","Desertic","[0/3/5]",""
,,,,,,,,,,,,,
"5100","[18\137\118]","","","","","","","","","","","[18\137\118]",""
"5100","=D631&"" A""","","51","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"5101","=D632&"" B""","","51","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5102","=D633&"" I""","","51","Resource Drift 1","Terrestrial Planet","Atoll","Medium","Warm","Type I","Standard","Abyssal","[3/0/5]",""
"5103","=D634&"" II""","","51","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[3/1/2]",""
"5104","=D635&"" IIa""","","51","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/5]",""
"5105","=D636&"" IIb""","","51","Resource Drift 1","Moon","Steppe","Small","Moderate","Type II","Standard","Desertic","[1/9/1]",""
"5106","=D637&"" IIc""","","51","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/3]",""
"5107","=D638&"" IId""","","51","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/0/1]","Silicate Belt"
"5108","=D639&"" IIe""","","51","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/2]",""
"5109","=D640&"" IIf""","","51","Resource Drift 1","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/10/1]",""
"5110","=D641&"" III""","","51","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Cool","Type I","Crushing","N/A","[3/3/1]",""
"5111","=D642&"" IIIa""","","51","Resource Drift 1","Moon","Swamp","Small","Cool","Type II","Thin","Lacustrine","[3/6/1]",""
"5112","=D643&"" IIIb""","","51","Resource Drift 1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/2]",""
"5113","=D644&"" IIIc""","","51","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/6/2]",""
"5114","=D645&"" IIId""","","51","Resource Drift 1","Moon","Barren","Tiny","Cool","Type III","Trace","Desertic","[0/6/2]",""
"5115","=D646&"" IIIe""","","51","Resource Drift 1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/0]",""
"5116","=D647&"" IIIf""","","51","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/1]",""
"5117","=D648&"" IIIg""","","51","Resource Drift 1","Moon","Swamp","Small","Cool","Type III","Standard","Lacustrine","[4/2/0]",""
"5118","=D649&"" IV""","","51","Resource Drift 1","Terrestrial Planet","Barren","Small","Frigid","Type IV","None","Airless","[0/8/4]",""
"5119","=D650&"" V""","","51","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/5]",""
"5120","=D651&"" VI""","","51","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/4]",""
"5121","=D652&"" VIa""","","51","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/9]",""
"5122","=D653&"" VIb""","","51","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/6/3]",""
"5123","=D654&"" VIc""","","51","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/5]",""
"5124","=D655&"" VId""","","51","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Thin","Marine","[0/4/8]",""
"5125","=D656&"" VIe""","","51","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/9/8]",""
"5126","=D657&"" VIf""","","51","Resource Drift 1","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/2/6]",""
"5127","=D658&"" VIg""","","51","Resource Drift 1","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"5128","=D659&"" VIh""","","51","Resource Drift 1","Moon","Barren","Small","Stygian","Type I","Trace","Lacustrine","[0/5/5]",""
"5129","=D660&"" VII""","","51","Resource Drift 1","Terrestrial Planet","Tempest","Small","Stygian","Type II","Thin","Marine","[1/4/5]",""
"5130","=D661&"" VIIa""","","51","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/8]",""
"5131","=D662&"" VIII""","","51","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Thin","Abyssal","[0/0/5]",""
"5132","=D663&"" VIIIa""","","51","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
,,,,,,,,,,,,,
"5200","[24\56\57]","","","","","","","","","","","[24\56\57]",""
"5200","=D666&"" ""","","52","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5201","=D667&"" I""","","52","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type II","Crushing","N/A","[3/0/1]",""
"5202","=D668&"" Ia""","","52","Resource Drift 1","Moon","Steppe","Small","Moderate","Type II","Thin","Desertic","[2/5/1]",""
"5203","=D669&"" Ib""","","52","Resource Drift 1","Moon","Continental","Tiny","Moderate","Type III","Trace","Marine","[2/2/0]",""
"5204","=D670&"" Ic""","","52","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type III","Dense","Abyssal","[6/0/1]","Liquid Core"
"5205","=D671&"" Id""","","52","Resource Drift 1","Moon","Continental","Small","Moderate","Type III","Standard","Marine","[4/5/0]","Tectonically Active"
"5206","=D672&"" Ie""","","52","Resource Drift 1","Moon","Swamp","Small","Moderate","Type II","Trace","Lacustrine","[4/4/1]",""
"5207","=D673&"" II""","","52","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cool","Type II","Crushing","N/A","[2/0/5]","Tidally Locked"
"5208","=D674&"" IIa""","","52","Resource Drift 1","Moon","Steppe","Tiny","Cool","Type II","Trace","Desertic","[1/6/2]",""
"5209","=D675&"" IIb""","","52","Resource Drift 1","Moon","Barren","Small","Cool","Type II","Standard","Desertic","[0/1/1]",""
"5210","=D676&"" IIc""","","52","Resource Drift 1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/0]",""
